       1183.7939       83.034203
       1183.7928       82.922096
       1183.5160       82.922203
       1183.5150       82.697998
       1183.2371       82.585999
       1183.2360       82.473900
       1182.9590       82.473999
       1182.9580       82.361801
       1182.6810       82.249802
       1182.4030       82.249901
       1182.1260       82.137901
       1181.8480       82.025803
       1181.5701       81.913803
       1181.2930       81.913902
       1181.2921       81.801804
       1181.0150       81.801804
       1181.0139       81.689697
       1180.7371       81.689796
       1180.4600       81.689903
       1180.1831       81.690002
       1179.9052       81.690002
       1179.6290       81.802200
       1179.3521       81.802299
       1179.0760       82.026604
       1178.7990       82.138802
       1178.5229       82.250999
       1178.2460       82.363197
       1177.9690       82.363197
       1177.6930       82.699600
       1177.4160       82.699699
       1177.1400       82.924004
       1176.8640       83.036201
       1176.5881       83.260498
       1176.3120       83.484802
       1176.3110       83.372704
       1176.0360       83.709099
       1175.7590       83.821297
       1175.4830       84.045502
       1175.2080       84.382004
       1175.2070       84.269798
       1174.9310       84.382004
       1174.6541       84.494202
       1174.3781       84.606400
       1174.1000       84.606499
       1173.8230       84.606598
       1173.5460       84.606598
       1173.5450       84.494499
       1173.2679       84.382500
       1172.9900       84.270500
       1172.9882       84.046204
       1172.7111       83.934196
       1172.7100       83.822098
       1172.4330       83.822197
       1172.4319       83.710098
       1172.4310       83.485901
       1172.1539       83.485901
       1172.1530       83.261703
       1172.1489       82.701202
       1171.8719       82.589203
       1171.8680       81.916496
       1171.5909       81.916603
       1171.5890       81.692398
       1171.5879       81.356102
       1171.3099       81.244003
       1171.3090       81.131897
       1171.3070       80.683502
       1171.3020       79.786598
       1171.0240       79.786697
       1171.0229       79.562500
       1171.0179       78.665604
       1170.7410       78.665703
       1170.7400       78.553596
       1170.7391       78.217300
       1170.7340       77.320396
       1170.4561       77.208397
       1170.4540       76.872101
       1170.4500       76.087303
       1170.1720       76.087402
       1170.1710       75.863197
       1170.1660       74.854202
       1169.8879       74.854301
       1169.8860       74.405899
       1169.8810       73.509003
       1169.6039       73.509102
       1169.5991       72.612198
       1169.5880       70.706398
       1169.3110       70.706497
       1169.3101       70.482300
       1169.3060       69.809601
       1169.0291       69.809700
       1169.0260       69.361298
       1169.0179       67.903900
       1168.7410       67.903900
       1168.7400       67.791801
       1168.7380       67.343399
       1168.7310       66.110199
       1168.4541       66.110298
       1168.4530       65.886101
       1168.4490       65.325500
       1168.4430       64.092400
       1168.1650       63.980301
       1168.1628       63.644001
       1168.1570       62.522900
       1167.8801       62.522999
       1167.8790       62.410900
       1167.8730       61.289799
       1167.8600       58.935600
       1167.5820       58.823601
       1167.5811       58.711399
       1167.5770       58.038799
       1167.5709       56.805599
       1167.2930       56.693600
       1167.2900       56.132999
       1167.2820       54.675701
       1167.0040       54.563599
       1166.9980       53.554600
       1166.9830       50.864101
       1166.7061       50.864201
       1166.7041       50.415699
       1166.6970       49.294701
       1166.4200       49.294701
       1166.4180       48.958401
       1166.4150       48.397900
       1166.4091       47.276798
       1166.1320       47.276901
       1166.1310       47.052700
       1166.1270       46.380001
       1165.8400       44.586399
       1165.8390       44.474300
       1165.8380       44.362099
       1165.8370       44.025799
       1165.8330       43.465302
       1165.8270       42.232101
       1165.5490       42.232201
       1165.5450       41.447399
       1165.5439       41.335300
       1165.5430       41.111099
       1165.5411       40.662701
       1165.5360       39.765800
       1165.2620       40.438499
       1165.2499       38.196400
       1165.2490       37.972198
       1165.2469       37.748001
       1165.2440       37.187401
       1165.2390       36.178501
       1164.9611       36.066399
       1164.9580       35.618000
       1164.9500       34.160599
       1164.6760       34.609100
       1164.6750       34.497002
       1164.6740       34.384899
       1164.6730       34.160702
       1164.6709       33.712299
       1164.6520       30.349001
       1164.6510       30.236900
       1164.3740       30.237000
       1164.0970       30.237101
       1164.0959       30.012899
       1164.0919       29.340200
       1164.0850       28.107000
       1163.8080       28.107100
       1163.8070       27.882900
       1163.8051       27.658701
       1163.5220       26.537701
       1163.5211       26.425600
       1163.5200       26.201401
       1163.5179       25.865000
       1163.2290       23.622999
       1163.2271       23.398800
       1163.2260       23.062401
       1162.9421       21.829300
       1162.9320       20.035601
       1162.9310       19.923500
       1162.6591       20.820400
       1162.6580       20.708300
       1162.6570       20.596201
       1162.6559       20.259899
       1162.6541       19.923599
       1162.3770       19.923700
       1162.3750       19.699400
       1162.0990       19.811600
       1162.0930       18.690599
       1162.0920       18.578400
       1162.0909       18.354200
       1161.8030       16.448500
       1161.5240       16.112200
       1161.5229       15.888000
       1160.3979       13.085700
       1160.3960       12.637200
       1160.3950       12.525100
       1159.8260       9.8346901
       1159.5490       9.8347702
       1159.5480       9.7226601
       1159.2710       9.7227402
       1159.2700       9.6106300
       1158.9930       9.6107101
       1158.9910       9.2743902
       1158.7159       9.6107903
       1158.7100       8.4897099
       1158.1510       7.7051101
       1158.1500       7.4808998
       1157.8719       7.3688698
       1157.8701       7.0325499
       1157.8690       6.9204402
       1157.5900       6.4720898
       1157.5890       6.3599801
       1157.3120       6.3600602
       1157.3110       6.2479501
       1157.0330       6.0238099
       1157.0320       5.9117098
       1154.2460       3.3340099
       1153.6890       2.8857400
       1152.2990       2.1013701
       1152.0211       2.1014500
       1151.7440       1.9894201
       1151.4659       1.8773900
       1151.1890       1.8774700
       1151.1880       1.7653600
       1150.9110       1.7654400
       1150.9100       1.6533300
       1150.9089       1.5412199
       1150.6320       1.4292001
       1150.6310       1.3170900
       1150.3540       1.3171700
       1150.3530       1.2050600
       1150.0760       1.2051400
       1150.0750       1.0930300
       1149.7980       1.0931100
       1148.1331      0.75725001
       1147.8560      0.75732702
       1147.5790      0.75740498
       1147.5780      0.64529800
       1147.3010      0.64537501
       1147.3000      0.53326797
       1147.0229      0.53334600
       1146.7460      0.53342301
       1146.4690      0.53350103
       1146.4680      0.42139399
       1146.1910      0.42147100
       1146.1899      0.30936399
       1145.9130      0.30944100
       1145.6360      0.30951899
       1145.6350      0.19741200
       1145.3580      0.19748899
       1145.0811      0.19756700
       1144.8040      0.19764499
       1144.5260      0.19772200
       1144.2490      0.19780000
       1143.9720      0.19787800
       1143.9709     0.085770398
       1143.6940     0.085848004
       1143.4170     0.085925698
       1143.1400     0.086003400
       1142.8630     0.086081102
       1142.5850     0.086158797
       1142.3080     0.086236499
       1142.0310     0.086314201
       1141.7540     0.086391903
       1141.7531    -0.025715601
       1141.4760    -0.025637900
       1141.1990    -0.025560200
       1140.9220    -0.025482500
       1140.6440    -0.025404800
       1140.3669    -0.025327099
       1140.0900    -0.025249399
       1139.8129    -0.025171701
       1139.5360    -0.025094001
       1139.2581    -0.025016399
       1138.9810    -0.024938701
       1138.7039    -0.024861000
       1138.4270    -0.024783300
       1138.1500    -0.024705600
       1137.8719    -0.024627900
       1137.5951    -0.024550200
       1137.3180    -0.024472499
       1137.0410    -0.024394801
       1136.7640    -0.024317101
       1136.4861    -0.024239499
       1136.2090    -0.024161801
       1135.9320    -0.024084100
       1135.6550    -0.024006400
       1135.3781    -0.023928700
       1135.1000    -0.023851000
       1134.8230    -0.023773300
       1134.5460    -0.023695599
       1134.2690    -0.023617901
       1133.9919    -0.023540201
       1133.7140    -0.023462500
       1133.4370    -0.023384901
       1133.1600    -0.023307201
       1132.8831    -0.023229500
       1132.6060    -0.023151800
       1132.3280    -0.023074100
       1132.0510    -0.022996400
       1131.7739    -0.022918699
       1131.4969    -0.022841001
       1131.2200    -0.022763301
       1130.9420    -0.022685600
       1130.6649    -0.022608001
       1130.3879    -0.022530301
       1130.1110    -0.022452600
       1129.8341    -0.022374900
       1129.5559    -0.022297200
       1129.2791    -0.022219500
       1129.0020    -0.022141799
       1128.7251    -0.022064099
       1128.4480     0.090121001
       1128.1710     0.090198703
       1127.8940     0.090276398
       1127.6169     0.090354100
       1127.3390    -0.021675700
       1127.0620    -0.021598000
       1126.7841    -0.021520300
       1126.5070    -0.021442600
       1126.2300    -0.021364899
       1125.9530    -0.021287199
       1125.6760    -0.021209501
       1125.3979    -0.021131800
       1125.1210    -0.021054100
       1124.8440    -0.020976501
       1124.5670    -0.020898800
       1124.2900    -0.020821100
       1124.0120    -0.020743400
       1123.7350    -0.020665700
       1123.4580    -0.020587999
       1123.1810    -0.020510299
       1122.9039    -0.020432601
       1122.6259    -0.020354901
       1122.3490    -0.020277200
       1122.0720    -0.020199500
       1121.7950    -0.020121900
       1121.5179    -0.020044200
       1121.2400    -0.019966500
       1120.9630    -0.019888800
       1120.6862    -0.019811099
       1120.4091    -0.019733399
       1120.1320    -0.019655701
       1119.8540    -0.019578001
       1119.5771    -0.019500300
       1119.3000    -0.019422600
       1119.0229    -0.019344900
       1118.7460    -0.019267200
       1118.4680    -0.019189600
       1118.1910    -0.019111900
       1117.9139    -0.019034199
       1117.6370    -0.018956499
       1117.3600    -0.018878801
       1117.0820    -0.018801101
       1116.8051    -0.018723400
       1116.5280    -0.018645700
       1116.2510    -0.018568000
       1115.9739    -0.018490300
       1115.6960    -0.018412700
       1115.4189    -0.018335000
       1115.1420    -0.018257299
       1114.8649    -0.018179599
       1114.5880    -0.018101901
       1114.3101    -0.018024201
       1114.0330    -0.017946500
       1113.7559    -0.017868800
       1113.4790    -0.017791100
       1113.2020    -0.017713400
       1112.9240    -0.017635699
       1112.6471    -0.017558100
       1112.3700    -0.017480399
       1112.0930    -0.017402699
       1111.8160    -0.017325001
       1111.5381    -0.017247301
       1111.2610    -0.017169600
       1110.9840    -0.017091900
       1110.7070    -0.017014200
       1110.4301    -0.016936500
       1110.1520    -0.016858799
       1109.8750    -0.016781200
       1109.5980    -0.016703499
       1109.3210    -0.016625799
       1109.0439    -0.016548101
       1108.7660    -0.016470401
       1108.4890    -0.016392700
       1108.2120    -0.016315000
       1107.9351    -0.016237300
       1107.6580    -0.016159600
       1107.3800    -0.016081899
       1107.1030    -0.016004199
       1106.8259    -0.015926600
       1106.5490    -0.015848899
       1106.2720    -0.015771201
       1105.9940    -0.015693501
       1105.7169    -0.015615800
       1105.4399    -0.015538100
       1105.1630    -0.015460400
       1104.8861    -0.015382700
       1104.6082    -0.015305000
       1104.3311    -0.015227400
       1104.0540    -0.015149700
       1103.7771    -0.015072000
       1103.5000    -0.014994300
       1103.2230     0.097190902
       1102.9460     0.097268596
       1102.6689     0.097346298
       1102.3910     0.097423904
       1102.1140     0.097501598
       1101.8370     0.097579300
       1101.5601     0.097657003
       1101.2830     0.097734697
       1101.0050     0.097812399
       1100.7280    -0.014217400
       1100.4500    -0.014139700
       1100.1730    -0.014062000
       1099.8960    -0.013984300
       1099.6190    -0.013906600
       1099.3420    -0.013828900
       1099.0640    -0.013751200
       1098.7870    -0.013673500
       1098.5100    -0.013595800
       1098.2330    -0.013518100
       1097.9559     0.098667003
       1097.6790     0.098744698
       1097.6779    -0.013362800
       1097.4010    -0.013285100
       1097.1240    -0.013207400
       1096.8470    -0.013129700
       1096.5699    -0.013052000
       1096.2920    -0.012974300
       1096.0150    -0.012896600
       1095.7382    -0.012818900
       1095.4611    -0.012741200
       1095.1840    -0.012663600
       1094.9060    -0.012585900
       1094.6290    -0.012508200
       1094.3521    -0.012430500
       1094.0750    -0.012352800
       1093.7980    -0.012275100
       1093.5200    -0.012197400
       1093.2430    -0.012119700
       1092.9659    -0.012042000
       1092.6890    -0.011964300
       1092.4120    -0.011886600
       1092.1340    -0.011809000
       1091.8571     -0.12383900
       1091.5790     -0.12376100
       1091.3030    -0.011575900
       1091.0259    -0.011498200
       1090.7480    -0.011420500
       1090.4709    -0.011342800
       1090.1940    -0.011265100
       1089.9169    -0.011187400
       1089.6400    -0.011109700
       1089.3621    -0.011032100
       1089.0850    -0.010954400
       1088.8079    -0.010876700
       1088.5310    -0.010799000
       1088.2540    -0.010721300
       1087.9760    -0.010643600
       1087.6991    -0.010565900
       1087.4220    -0.010488200
       1087.1450    -0.010410500
       1086.8680    -0.010332800
       1086.5901    -0.010255100
       1086.3130    -0.010177500
       1086.0360    -0.010099800
       1085.7590    -0.010022100
       1085.4821   -0.0099443896
       1085.2040   -0.0098666996
       1084.9270   -0.0097890096
       1084.6500   -0.0097113196
       1084.3730   -0.0096336296
       1084.0959   -0.0095559396
       1083.8180   -0.0094782496
       1083.5410   -0.0094005503
       1083.2640   -0.0093228603
       1082.9871   -0.0092451703
       1082.7100   -0.0091674803
       1082.4320   -0.0090897903
       1082.1550   -0.0090121003
       1081.8779   -0.0089344103
       1081.6010   -0.0088567203
       1081.3240   -0.0087790303
       1081.0460   -0.0087013403
       1080.7689   -0.0086236503
       1080.4919   -0.0085459603
       1080.2150   -0.0084682703
       1079.9381   -0.0083905803
       1079.6602   -0.0083128903
       1079.3831   -0.0082352003
       1079.1060   -0.0081575103
       1078.8291   -0.0080798203
       1078.5520   -0.0080021303
       1078.2740   -0.0079244301
       1077.9969   -0.0078467401
       1077.7200   -0.0077690501
       1077.4430   -0.0076913601
       1077.1660   -0.0076136701
       1076.8879   -0.0075359801
       1076.6110   -0.0074582901
       1076.3340   -0.0073806001
       1076.0570   -0.0073029101
       1075.7800   -0.0072252201
       1075.5020   -0.0071475301
       1075.2250   -0.0070698401
       1074.9490      0.10511500
       1074.6710      0.10519300
       1074.3940      0.10527100
       1074.1169      0.10534800
       1074.1160   -0.0067590801
       1073.8389   -0.0066813901
       1073.5620   -0.0066037001
       1073.2850   -0.0065259999
       1073.0079   -0.0064483099
       1072.7299   -0.0063706199
       1072.4530   -0.0062929299
       1072.1760   -0.0062152399
       1071.8990   -0.0061375499
       1071.6219   -0.0060598599
       1071.3440   -0.0059821699
       1071.0670   -0.0059044799
       1070.7900   -0.0058267899
       1070.5129   -0.0057490999
       1070.2360   -0.0056714099
       1069.9580   -0.0055937199
       1069.6810   -0.0055160299
       1069.4041   -0.0054383399
       1069.1270   -0.0053606499
       1068.8500   -0.0052829599
       1068.5720   -0.0052052699
       1068.2950   -0.0051275799
       1068.0179   -0.0050498801
       1067.7410   -0.0049721901
       1067.4640   -0.0048945001
       1067.1860   -0.0048168101
       1066.9091   -0.0047391201
       1066.6320   -0.0046614301
       1066.3550   -0.0045837401
       1066.0779   -0.0045060501
       1065.8000   -0.0044283601
       1065.5229   -0.0043506701
       1065.2460   -0.0042729801
       1064.9689   -0.0041952902
       1064.6920   -0.0041176002
       1064.4139   -0.0040399102
       1064.1370   -0.0039622202
       1063.8601   -0.0038845299
       1063.5830   -0.0038068399
       1063.3060   -0.0037291499
       1063.0280   -0.0036514599
       1062.7511   -0.0035737699
       1062.4740   -0.0034960699
