       3668.5550      91.2756
       3669.3840      91.2754
       3670.2130      91.2752
       3671.0420      91.2750
       3671.8700      91.2748
       3672.6990      91.2746
       3672.7040      91.3858
       3673.5330      91.3856
       3674.3619      91.3854
       3675.1909      91.3852
       3676.0199      91.3850
       3676.8439      91.2736
       3677.6681      91.1622
       3677.6731      91.2734
       3678.4880      90.9395
       3679.3170      90.9393
       3680.1360      90.7166
       3680.9559      90.4940
       3681.7851      90.4938
       3682.6141      90.4936
       3683.4431      90.4934
       3684.2711      90.4932
       3685.1001      90.4930
       3685.9291      90.4928
       3686.7580      90.4926
       3687.5870      90.4924
       3688.4160      90.4922
       3689.2400      90.3808
       3689.2450      90.4920
       3690.0740      90.4918
       3690.9029      90.4916
       3691.7310      90.4914
       3692.5600      90.4912
       3692.5650      90.6024
       3693.3801      90.2685
       3694.2041      90.1571
       3695.0331      90.1569
       3695.8570      90.0455
       3696.6860      90.0453
       3697.5110      89.9339
       3697.5150      90.0451
       3698.3440      90.0449
       3699.1730      90.0447
       3700.0020      90.0445
       3700.0060      90.1557
       3700.8350      90.1555
       3700.8400      90.2668
       3701.6690      90.2666
       3701.6730      90.3778
       3702.5020      90.3776
       3702.5070      90.4888
       3702.5120      90.6001
       3703.3310      90.3774
       3704.1550      90.2660
       3704.9661      89.8208
       3709.9390      89.8197
       3710.7680      89.8195
       3711.5970      89.8193
       3712.4259      89.8191
       3712.4310      89.9303
       3712.4350      90.0415
       3713.2320      89.2627
       3713.2361      89.3739
       3714.0510      89.0400
       3714.8759      88.9286
       3715.7049      88.9284
       3716.5289      88.8170
       3717.3581      88.8168
       3717.3619      88.9280
       3718.1909      88.9278
       3719.0199      88.9276
       3719.8491      88.9274
       3719.8541      89.0387
       3720.6640      88.5935
       3721.4839      88.3708
       3722.3079      88.2594
       3723.1319      88.1480
       3723.9611      88.1478
       3723.9659      88.2590
       3724.7951      88.2588
       3725.6241      88.2586
       3725.6329      88.4811
       3725.6370      88.5923
       3726.4431      88.0360
       3727.2670      87.9245
       3728.0960      87.9243
       3728.9250      87.9241
       3729.7540      87.9239
       3730.5830      87.9237
       3731.4119      87.9236
       3732.2409      87.9233
       3733.0699      87.9231
       3733.8991      87.9230
       3733.9029      88.0342
       3734.7319      88.0340
       3734.7369      88.1452
       3735.5659      88.1450
       3736.3939      88.1448
       3737.2191      88.0334
       3738.0431      87.9220
       3738.8670      87.8105
       3739.6960      87.8103
       3740.5200      87.6989
       3740.5250      87.8101
       3741.3540      87.8099
       3741.3580      87.9212
       3742.1870      87.9210
       3743.0160      87.9208
       3743.8450      87.9206
       3744.6740      87.9204
       3745.5029      87.9202
       3746.3319      87.9200
       3747.1609      87.9198
       3747.9899      87.9196
       3748.8179      87.9194
       3748.8229      88.0306
       3749.6519      88.0304
       3749.6569      88.1417
       3750.4849      88.1415
       3751.3139      88.1413
       3751.3189      88.2525
       3752.1479      88.2523
       3752.9719      88.1409
       3753.7961      88.0294
       3754.6251      88.0293
       3755.4541      88.0291
       3756.2830      88.0288
       3757.1120      88.0287
       3757.9360      87.9172
       3758.7650      87.9170
       3759.5940      87.9168
       3760.4229      87.9166
       3760.4270      88.0279
       3761.2560      88.0277
       3762.0850      88.0275
       3762.9139      88.0273
       3762.9189      88.1385
       3762.9230      88.2497
       3763.7520      88.2495
       3764.5810      88.2494
       3764.5860      88.3606
       3765.4150      88.3604
       3765.4190      88.4716
       3766.2480      88.4714
       3766.2530      88.5826
       3767.0820      88.5825
       3767.0910      88.8049
       3767.9200      88.8047
       3767.9241      88.9160
       3767.9291      89.0272
       3768.7581      89.0270
       3769.5870      89.0268
       3770.4160      89.0266
       3771.2440      89.0264
       3771.2491      89.1376
       3772.0780      89.1374
       3772.0830      89.2487
       3772.9111      89.2485
       3772.9161      89.3597
       3773.7451      89.3595
       3773.7501      89.4707
       3774.5781      89.4705
       3774.5831      89.5818
       3775.4121      89.5816
       3776.2361      89.4702
       3777.0510      89.1363
       3777.8800      89.1360
       3778.7039      89.0246
       3779.5329      89.0244
       3780.3619      89.0242
       3781.1911      89.0240
       3782.0201      89.0238
       3782.0251      89.1351
       3782.8529      89.1349
       3782.8670      89.4686
       3783.6959      89.4684
       3783.7050      89.6908
       3784.5340      89.6906
       3785.3630      89.6904
       3785.3680      89.8017
       3786.1831      89.4678
       3787.0071      89.3564
       3787.8311      89.2449
       3788.6600      89.2447
       3789.4800      89.0220
       3789.4850      89.1333
       3790.3130      89.1331
       3791.1420      89.1329
       3791.9710      89.1327
       3792.7999      89.1325
       3792.8050      89.2437
       3793.6339      89.2435
       3794.4579      89.1321
       3795.2869      89.1319
       3795.2909      89.2431
       3796.1199      89.2429
       3796.9489      89.2427
       3797.7779      89.2425
       3798.6071      89.2423
       3799.4361      89.2421
       3800.2651      89.2420
       3801.0941      89.2418
       3801.9221      89.2416
       3802.7511      89.2414
       3803.5800      89.2412
       3803.5851      89.3524
       3804.4140      89.3522
       3805.2430      89.3520
       3806.0710      89.3518
       3806.0811      89.5743
       3806.0851      89.6855
       3806.9141      89.6853
       3807.7431      89.6851
       3808.5721      89.6849
       3808.5771      89.7961
       3809.4051      89.7960
       3810.2341      89.7958
       3810.2391      89.9070
       3811.0681      89.9068
       3811.8970      89.9066
       3812.7260      89.9064
       3813.5540      89.9062
       3813.5591      90.0174
       3814.3880      90.0172
       3815.2170      90.0170
       3816.0460      90.0168
       3816.8750      90.0166
       3817.6990      89.9052
       3818.5229      89.7938
       3819.3519      89.7936
       3820.1809      89.7934
       3820.1859      89.9046
       3821.0139      89.9044
       3821.0189      90.0156
       3821.8479      90.0154
       3821.8520      90.1267
       3821.8570      90.2379
       3822.6860      90.2377
       3822.6910      90.3490
       3823.5190      90.3488
       3823.5290      90.5712
       3823.5331      90.6825
       3824.3620      90.6823
       3824.3670      90.7935
       3825.1960      90.7933
       3826.0250      90.7931
       3826.8530      90.7929
       3827.6780      90.6815
       3828.4969      90.4588
       3829.3259      90.4586
       3830.1549      90.4584
       3830.9791      90.3470
       3831.8081      90.3468
       3831.8131      90.4580
       3832.6280      90.1241
       3833.4570      90.1239
       3834.2810      90.0125
       3835.1099      90.0123
       3835.9389      90.0121
       3836.7541      89.6782
       3837.5831      89.6780
       3838.4120      89.6778
       3838.4161      89.7890
       3839.2451      89.7888
       3839.2501      89.9001
       3840.0791      89.8999
       3840.9081      89.8997
       3840.9121      90.0109
       3841.7411      90.0107
       3842.5701      90.0105
       3843.3990      90.0103
       3844.2280      90.0101
       3845.0429      89.6762
       3845.8669      89.5648
       3846.6959      89.5646
       3846.7009      89.6758
       3847.5289      89.6756
       3847.5339      89.7869
       3847.5430      90.0093
       3850.8589      90.0085
       3850.8630      90.1198
       3854.1651      89.7853
       3854.9941      89.7851
       3855.8230      89.7849
       3856.6520      89.7847
       3857.4810      89.7845
       3857.4851      89.8957
       3857.4901      90.0070
       3858.3190      90.0068
       3858.3231      90.1180
       3859.1521      90.1178
       3859.1571      90.2290
       3859.9861      90.2288
       3860.8150      90.2286
       3860.8191      90.3399
       3861.6481      90.3397
       3862.4721      90.2282
       3864.1260      90.1166
       3864.9540      90.1164
       3865.7701      89.7825
       3866.5979      89.7823
       3867.4271      89.7821
       3868.2561      89.7819
       3868.2699      90.1156
       3869.0989      90.1154
       3869.1039      90.2267
       3869.9319      90.2265
       3869.9369      90.3377
       3870.7659      90.3375
       3871.5949      90.3373
       3875.7119      89.6689
       3876.5399      89.6687
       3876.5450      89.7799
       3876.5500      89.8912
       3877.3789      89.8910
       3877.3921      90.2247
       3877.3971      90.3359
       3878.2260      90.3357
       3878.2301      90.4470
       3879.0591      90.4467
       3879.0641      90.5580
       3879.8931      90.5578
       3879.8971      90.6690
       3880.7130      90.3351
       3880.7170      90.4464
       3881.5320      90.1125
       3882.3609      90.1123
       3883.1899      90.1121
       3884.0189      90.1119
       3884.8481      90.1117
       3885.6771      90.1115
       3885.6809      90.2227
       3886.5099      90.2225
       3886.5149      90.3337
       3887.3439      90.3335
       3888.1719      90.3334
       3889.0009      90.3332
       3889.8301      90.3329
       3889.8349      90.4442
       3890.6641      90.4440
       3890.6679      90.5552
       3891.4969      90.5550
       3892.3261      90.5548
       3892.3309      90.6661
       3893.1601      90.6659
       3893.9841      90.5544
       3894.8081      90.4430
       3895.6320      90.3316
       3896.4610      90.3314
       3897.2900      90.3312
       3897.2950      90.4424
       3898.1240      90.4422
       3898.1280      90.5534
       3898.1330      90.6647
       3898.9620      90.6645
       3898.9661      90.7757
       3899.7951      90.7755
       3899.8001      90.8867
       3900.6290      90.8866
       3900.6331      90.9978
       3901.4621      90.9976
       3902.2870      90.8861
       3903.1150      90.8860
       3903.9400      90.7745
       3904.7689      90.7743
       3905.5979      90.7741
       3905.6020      90.8854
       3906.4310      90.8852
       3907.2599      90.8850
       3907.2640      90.9962
       3908.0930      90.9960
       3908.9220      90.9958
       3908.9270      91.1070
       3909.7559      91.1068
       3910.5799      90.9954
       3911.4089      90.9952
       3912.2331      90.8838
       3913.0621      90.8836
       3913.0671      90.9948
       3913.8961      90.9946
       3913.9049      91.2171
       3914.7339      91.2169
       3914.7429      91.4394
       3915.5719      91.4392
       3915.5760      91.5504
       3916.4050      91.5502
       3916.4100      91.6614
       3917.2390      91.6612
       3918.0629      91.5498
       3918.8869      91.4384
       3919.7159      91.4382
       3920.5451      91.4380
       3921.3691      91.3265
       3922.1981      91.3263
       3923.0270      91.3261
       3923.8560      91.3260
       3923.8610      91.4372
       3924.6900      91.4370
       3924.6941      91.5482
       3925.5230      91.5480
       3926.3520      91.5478
       3927.1810      91.5476
       3927.1851      91.6589
       3928.0140      91.6587
       3928.8390      91.5472
       3928.8430      91.6585
       3929.6579      91.3246
       3930.4869      91.3244
       3931.3159      91.3242
       3932.1451      91.3240
       3932.9691      91.2125
       3933.7981      91.2123
       3933.8031      91.3236
       3934.6321      91.3234
       3935.4601      91.3232
       3936.2891      91.3230
       3937.1181      91.3228
       3937.9420      91.2114
       3937.9470      91.3226
       3938.7619      90.9887
       3939.5909      90.9885
       3940.4111      90.7658
       3941.2401      90.7656
       3942.0681      90.7654
       3942.0731      90.8767
       3942.9021      90.8765
       3942.9071      90.9877
       3943.7349      90.9875
       3944.5641      90.9873
       3945.3840      90.7646
       3946.2080      90.6532
       3947.0329      90.5418
       3947.8569      90.4304
       3948.6859      90.4302
       3949.5151      90.4300
       3950.3429      90.4298
       3951.1721      90.4296
       3952.0011      90.4294
       3952.8251      90.3179
       3953.6500      90.2065
       3954.4790      90.2063
       3955.3080      90.2061
       3955.3120      90.3173
       3956.1410      90.3171
       3956.1460      90.4284
       3956.9750      90.4282
       3957.8030      90.4280
       3957.8080      90.5392
       3958.6279      90.3166
       3959.4340      89.7602
       3960.2621      89.7600
       3961.0910      89.7598
       3961.0960      89.8710
       3961.1011      89.9823
       3961.9291      89.9821
       3962.7581      89.9819
       3963.5870      89.9817
       3964.4160      89.9815
       3965.2450      89.9813
       3966.0740      89.9811
       3966.8930      89.7584
       3966.9030      89.9809
       3966.9070      90.0921
       3967.7360      90.0919
       3968.5280      89.2018
       3969.3570      89.2017
       3970.1810      89.0902
       3970.1860      89.2014
       3971.0150      89.2012
       3971.8390      89.0898
       3972.6629      88.9784
       3973.4919      88.9782
       3973.4969      89.0894
       3973.5019      89.2007
       3974.3071      88.6443
       3975.1360      88.6441
       3975.9560      88.4214
       3975.9610      88.5327
       3976.7759      88.1988
       3977.6001      88.0873
       3978.4241      87.9759
       3979.2480      87.8645
       3980.0770      87.8643
       3980.9060      87.8641
       3980.9110      87.9753
       3981.7400      87.9751
       3981.7441      88.0863
       3982.5730      88.0862
       3982.5780      88.1974
       3983.4070      88.1972
       3984.2360      88.1970
       3984.2401      88.3082
       3985.0550      87.9743
       3985.8840      87.9741
       3986.7129      87.9739
       3987.5369      87.8625
       3988.3621      87.7511
       3988.3659      87.8623
       3988.3709      87.9735
       3989.1810      87.5284
       3990.0100      87.5282
       3990.8340      87.4168
       3991.6630      87.4166
       3992.4920      87.4164
       3993.3159      87.3049
       3994.1449      87.3047
       3994.9651      87.0821
       3995.7891      86.9706
       3996.6130      86.8592
       3997.4420      86.8590
       3998.2710      86.8588
       3999.0909      86.6362
       3999.0959      86.7474
       3999.9239      86.7472
       4000.7529      86.7470
       4001.5821      86.7468
       4002.4109      86.7466
       4003.2401      86.7464
       4004.0689      86.7462
       4004.8981      86.7460
       4004.9019      86.8572
       4005.7311      86.8570
       4006.5598      86.8568
       4007.3891      86.8567
       4008.2178      86.8565
       4009.0470      86.8563
       4009.0508      86.9675
       4009.8801      86.9673
       4010.7088      86.9671
       4011.5380      86.9669
       4012.3668      86.9667
       4013.1912      86.8553
       4014.0200      86.8551
       4014.8492      86.8549
       4014.8540      86.9661
       4015.6822      86.9659
       4015.6870      87.0771
       4016.5162      87.0770
       4016.5210      87.1882
       4017.3488      87.1880
       4018.1780      87.1878
       4019.0072      87.1876
       4019.8359      87.1874
       4020.6652      87.1872
       4021.4939      87.1870
       4022.3231      87.1868
       4023.1519      87.1866
       4023.1562      87.2978
       4023.9849      87.2976
       4023.9902      87.4089
       4024.8189      87.4087
       4024.8232      87.5199
       4025.6519      87.5197
       4025.6572      87.6309
       4026.4859      87.6307
       4026.4902      87.7420
       4026.4950      87.8532
       4027.3242      87.8530
       4027.3280      87.9642
       4027.3328      88.0755
       4028.1620      88.0753
       4028.1711      88.2978
       4028.9998      88.2975
       4029.0051      88.4088
       4029.0089      88.5200
       4029.8381      88.5198
       4029.8429      88.6311
       4030.6711      88.6309
       4031.4999      88.6307
       4032.3291      88.6305
       4033.1578      88.6303
       4033.9870      88.6301
       4034.8158      88.6299
       4034.8210      88.7411
       4035.6488      88.7409
       4036.4780      88.7407
       4036.4828      88.8519
       4037.3120      88.8518
       4038.1408      88.8515
       4038.1451      88.9628
       4038.9738      88.9626
       4039.8030      88.9624
       4040.6318      88.9622
       4041.4610      88.9620
       4042.2850      88.8506
       4043.1089      88.7391
       4043.9382      88.7389
       4043.9429      88.8502
       4044.7721      88.8500
       4044.7760      88.9612
       4045.6052      88.9610
       4045.6100      89.0722
       4046.4392      89.0720
       4046.4482      89.2945
       4047.2770      89.2943
       4047.2808      89.4055
       4048.1100      89.4053
       4048.1200      89.6278
       4048.1238      89.7391
       4048.9531      89.7389
       4049.7870      89.8499
       4050.6148      89.8497
       4050.6201      89.9609
       4051.4488      89.9607
       4051.4541      90.0720
       4051.4579      90.1832
       4054.7600      89.8487
       4054.7638      89.9599
       4055.5930      89.9597
       4055.5978      90.0710
       4055.6030      90.1822
       4056.4308      90.1820
       4056.4408      90.4045
       4056.4451      90.5157
       4056.4499      90.6269
       4057.2791      90.6267
       4057.2829      90.7380
       4057.2882      90.8492
       4058.1169      90.8490
       4058.1222      90.9602
       4058.1260      91.0715
       4058.9552      91.0713
       4058.9600      91.1825
       4059.7882      91.1823
       4060.6170      91.1821
       4061.4462      91.1819
       4062.2749      91.1817
       4063.1042      91.1815
       4063.1089      91.2928
       4063.9381      91.2926
       4063.9472      91.5150
       4063.9510      91.6263
       4064.7802      91.6261
       4064.7888      91.8485
       4064.7941      91.9598
       4065.6228      91.9596
       4065.6281      92.0708
       4066.4558      92.0706
       4067.2851      92.0704
       4068.1138      92.0702
       4068.9378      91.9588
       4068.9430      92.0700
       4069.7718      92.0698
       4070.6010      92.0696
       4071.4302      92.0694
       4071.4340      92.1806
       4072.2628      92.1805
       4072.2680      92.2917
       4073.0972      92.2915
       4073.1010      92.4027
       4073.9298      92.4025
       4074.7590      92.4023
       4075.5882      92.4021
       4076.4170      92.4019
       4077.2462      92.4017
       4078.0749      92.4015
       4078.8989      92.2901
       4078.9042      92.4013
       4079.7191      92.0674
       4079.7229      92.1787
       4080.5378      91.8448
       4081.3670      91.8446
       4082.1872      91.6219
       4082.1910      91.7331
       4083.0021      91.2880
       4083.8261      91.1766
       4083.8308      91.2878
       4084.6272      90.5090
       4085.4559      90.5088
       4086.2761      90.2861
       4087.0910      89.9522
       4087.9111      89.7296
       4087.9202      89.9520
       4087.9240      90.0633
       4088.7122      89.0620
       4089.5410      89.0618
       4090.3602      88.8391
       4090.3649      88.9503
       4091.1798      88.6164
       4091.9909      88.1713
       4092.8059      87.8374
       4092.8192      88.1711
       4092.8292      88.3936
       4092.8330      88.5048
       4093.5979      86.9473
       4094.4128      86.6134
       4094.4219      86.8359
       4094.4262      86.9471
       4095.1948      85.5009
       4095.2091      85.8346
       4095.2182      86.0571
       4095.2229      86.1683
       4095.9969      84.8333
       4096.0059      85.0558
       4096.0102      85.1670
       4096.8070      84.3882
       4097.6219      84.0543
       4097.6310      84.2767
       4097.6362      84.3880
       4098.4192      83.2754
       4099.2289      82.8303
       4100.0118      81.7178
       4100.8220      81.2727
       4100.8320      81.4951
       4100.8358      81.6064
       4100.8410      81.7176
       4101.5868      79.7152
       4101.6102      80.2713
       4101.6188      80.4938
       4101.6240      80.6050
       4101.6278      80.7163
       4102.4342      80.1599
       4103.1661      77.8238
       4103.9810      77.4899
       4103.9948      77.8236
       4104.0039      78.0461
       4104.0092      78.1573
       4104.7592      76.2662
       4105.5608      75.5985
       4105.5789      76.0435
       4105.5880      76.2660
       4105.5932      76.3772
       4106.3299      74.1523
       4106.3571      74.8197
       4106.3709      75.1534
       4106.3800      75.3759
       4106.3852      75.4871
       4107.1029      72.8173
       4107.9001      72.0385
       4107.9230      72.5947
       4107.9321      72.8171
       4107.9369      72.9284
       4107.9412      73.0396
       4108.6502      70.1473
       4109.4508      69.4797
       4109.4751      70.0359
       4109.4842      70.2583
       4109.4880      70.3696
       4109.4928      70.4808
       4110.2071      67.6998
       4110.2300      68.2559
       4110.2438      68.5896
       4110.2481      68.7009
       4110.2529      68.8121
       4110.9710      66.1423
       4110.9891      66.5872
       4110.9991      66.8097
       4111.0029      66.9209
       4111.0082      67.0322
       4111.7539      65.0298
       4111.7721      65.4747
       4111.7811      65.6972
       4111.7859      65.8084
       4111.7911      65.9196
       4112.5369      63.9172
       4113.3518      63.5833
       4113.3652      63.9170
       4113.3752      64.1395
       4113.3790      64.2507
       4114.1248      62.2483
       4114.1481      62.8045
       4114.1572      63.0270
       4114.1620      63.1382
       4114.1672      63.2494
       4114.8849      60.5796
       4114.9082      61.1358
       4114.9220      61.4695
       4114.9259      61.5807
       4114.9311      61.6920
       4115.6678      59.4671
       4116.4742      58.9107
       4116.4870      59.2444
       4116.4918      59.3557
       4116.4970      59.4669
       4116.5199      60.0231
       4116.5242      60.1343
       4116.5290      60.2455
       4117.2152      56.7971
       4117.2328      57.2420
       4117.2419      57.4645
       4117.2471      57.5757
       4117.2519      57.6870
       4117.9929      55.5733
       4118.0110      56.0183
       4118.0210      56.2407
       4118.0248      56.3520
       4118.0301      56.4632
       4118.7801      54.5720
       4118.7992      55.0170
       4118.8078      55.2394
       4118.8130      55.3507
       4118.8169      55.4619
       4119.5450      53.0146
       4119.5631      53.4595
       4119.5722      53.6820
       4119.5769      53.7932
       4119.5822      53.9044
       4120.3370      52.1245
       4120.3551      52.5694
       4120.3642      52.7919
       4120.3690      52.9031
       4121.1100      50.7895
       4121.1290      51.2344
       4121.1381      51.4569
       4121.1429      51.5681
       4121.1472      51.6794
       4121.9158      50.2331
       4121.9211      50.3444
       4121.9249      50.4556
       4122.6478      47.8970
       4122.6711      48.4532
       4122.6850      48.7869
       4122.6902      48.8981
       4122.6940      49.0094
       4123.4031      46.1171
       4123.4260      46.6733
       4123.4360      46.8957
       4123.4398      47.0070
       4123.4450      47.1182
       4124.1679      44.5596
       4124.1908      45.1158
       4124.2051      45.4495
       4124.2089      45.5607
       4124.2142      45.6720
       4124.9318      43.0022
       4124.9461      43.3359
       4124.9552      43.5583
       4124.9599      43.6696
       4125.7148      41.8896
       4125.7238      42.1121
       4125.7291      42.2233
       4126.4791      40.3322
       4127.3031      40.2207
       4127.3131      40.4432
       4127.3170      40.5544
       4128.0541      38.3296
       4128.0718      38.7745
       4128.0818      38.9970
       4128.0861      39.1082
       4128.8180      36.7721
       4128.8228      36.8833
       4129.6101      35.8820
       4130.4212      35.4369
       4130.4302      35.6594
       4130.4350      35.7706
       4130.4388      35.8818
       4131.1898      33.9907
       4131.1989      34.2131
       4131.2032      34.3244
       4131.2079      34.4356
       4131.9680      32.7669
       4131.9771      32.9894
       4131.9818      33.1006
       4132.7372      31.3207
       4132.7410      31.4319
       4132.7462      31.5431
       4133.5149      30.0969
       4134.3441      30.0967
       4134.3479      30.2079
       4135.0851      27.9831
       4135.0942      28.2055
       4135.0989      28.3168
       4135.1042      28.4280
       4135.8728      26.9818
       4135.8910      27.4267
       4135.9000      27.6492
       4135.9048      27.7604
       4136.6649      26.0917
       4136.6739      26.3142
       4136.6782      26.4254
       4137.4569      25.2016
       4137.4612      25.3129
       4139.0448      23.5327
       4139.0538      23.7552
       4139.0591      23.8664
       4139.0638      23.9777
       4139.8511      22.9764
       4139.8559      23.0876
       4140.6608      22.5312
       4140.6660      22.6425
       4142.2591      21.0848
       4143.0469      20.0835
       4143.8708      19.9721
       4144.6862      19.6382
       4144.6910      19.7494
       4144.6948      19.8606
       4145.5240      19.8604
       4146.2841      18.1917
       4146.2879      18.3030
       4146.2932      18.4142
       4147.0852      17.5241
       4147.8262      15.4105
       4148.6368      14.9654
       4149.4470      14.5202
       4149.4522      14.6315
       4150.2442      13.7414
       4150.2481      13.8526
       4151.0639      13.5187
       4151.8788      13.1848
       4151.8831      13.2961
       4152.6942      12.8509
       4152.6980      12.9622
       4152.7028      13.0734
       4154.3102      11.8494
       4155.8890      9.95807
       4156.7140      9.84664
       4157.5422      9.84645
       4157.5470      9.95768
       4158.3529      9.40131
       4159.9689      8.39982
       4162.4141      7.39812
       4171.4120      4.50387
       4172.2369      4.39244
       4173.0652      4.39225
       4173.8901      4.28081
       4174.7189      4.28062
       4175.5381      4.05795
       4178.8311      3.50099
       4179.6598      3.50080
       4180.4838      3.38936
       4181.3130      3.38917
       4182.1370      3.27774
       4182.9662      3.27754
       4183.7902      3.16611
       4187.0780      2.49792
       4187.9020      2.38648
       4188.7221      2.16382
       4189.5461      2.05239
       4190.3749      2.05219
       4191.2041      2.05199
       4192.0328      2.05180
       4192.8620      2.05160
       4193.6860      1.94017
       4194.5100      1.82874
       4195.3392      1.82854
       4196.1679      1.82834
       4196.9919      1.71691
       4197.8211      1.71671
       4198.6408      1.49405
       4199.4700      1.49385
       4200.2940      1.38242
       4201.1180      1.27099
       4201.9472      1.27079
       4202.7721      1.15936
       4203.5999      1.15916
       4204.4291      1.15896
       4205.2579      1.15877
       4206.0871      1.15857
       4206.9111      1.04714
       4207.7360     0.935706
       4208.5509     0.601807
       4209.3749     0.490376
       4210.2041     0.490179
       4211.0281     0.378747
       4211.8568     0.378550
       4211.8621     0.489783
       4212.6908     0.489586
       4212.6951     0.600820
       4215.1999      1.04516
       4216.0292      1.04496
       4216.0339      1.15620
       4216.8632      1.15600
       4217.6909      1.15580
       4218.5159      1.04437
       4219.3398     0.932940
       4220.1691     0.932742
       4220.9930     0.821311
       4221.8132     0.598646
       4222.6419     0.598449
       4223.4712     0.598251
       4224.2999     0.598054
       4224.3042     0.709287
       4225.1329     0.709090
       4225.1382     0.820323
       4225.9660     0.820126
       4226.7909     0.708694
       4227.6201     0.708497
       4228.4441     0.597066
       4229.2638     0.374401
       4230.0920     0.374203
       4230.9208     0.374006
       4231.7500     0.373808
       4232.5792     0.373611
       4233.4032     0.262179
       4234.2281     0.150748
       4234.2319     0.261982
       4235.0469   -0.0719166
       4235.8761   -0.0721141
       4236.7048   -0.0723117
       4237.5340   -0.0725093
       4238.3628   -0.0727069
       4239.1920   -0.0729044
       4240.0212   -0.0731020
       4240.8500   -0.0732996
       4241.6782   -0.0734972
       4242.5070   -0.0736947
       4243.3362   -0.0738923
       4244.1649   -0.0740899
       4244.9942   -0.0742875
       4245.8229   -0.0744850
       4246.6521   -0.0746826
       4247.4809   -0.0748802
       4248.3091   -0.0750777
       4249.1379   -0.0752753
       4249.9671   -0.0754729
       4250.7958   -0.0756705
       4250.8011    0.0355631
       4251.6298    0.0353656
       4252.4590    0.0351680
       4253.2868    0.0349704
       4254.1161    0.0347729
       4254.9448    0.0345753
       4255.7688   -0.0768559
       4256.5980   -0.0770535
       4257.4272   -0.0772510
       4258.2560   -0.0774486
       4259.0852   -0.0776462
       4259.9139   -0.0778438
       4260.7431   -0.0780413
       4260.7470    0.0331923
       4261.5762    0.0329947
       4262.4049    0.0327971
       4263.2341    0.0325995
       4264.0629    0.0324020
       4264.8921    0.0322044
       4265.7208    0.0320068
       4266.5501    0.0318093
       4267.3779    0.0316117
       4268.2071    0.0314141
       4269.0320   -0.0800171
       4269.8612   -0.0802146
       4270.6890   -0.0804122
       4271.5182   -0.0806098
       4272.3470   -0.0808074
       4273.1762   -0.0810049
       4274.0049   -0.0812025
       4274.8342   -0.0814001
       4275.6629   -0.0815976
       4276.4921   -0.0817952
       4277.3199   -0.0819928
       4278.1491   -0.0821904
       4278.9779   -0.0823879
       4279.8071   -0.0825855
       4280.6358   -0.0827831
       4281.4651   -0.0829807
       4282.2938   -0.0831782
       4283.1230   -0.0833758
       4283.9522   -0.0835734
       4284.7800   -0.0837710
       4285.6088   -0.0839685
       4286.4380   -0.0841661
       4287.2672   -0.0843637
       4288.0960   -0.0845613
       4288.9252   -0.0847588
       4289.7539   -0.0849564
       4290.5831   -0.0851540
       4291.4119   -0.0853515
       4292.2401   -0.0855491
       4292.2449    0.0256845
       4293.0741    0.0254869
       4293.9029    0.0252893
       4294.7321    0.0250918
       4295.5561   -0.0863394
       4296.3848   -0.0865370
       4297.2140   -0.0867345
       4298.0428   -0.0869321
       4298.8710   -0.0871297
       4299.6998   -0.0873273
       4300.5290   -0.0875248
       4301.3582   -0.0877224
       4302.1870   -0.0879200
       4303.0162   -0.0881176
       4303.8449   -0.0883151
       4304.6741   -0.0885127
       4305.5029   -0.0887103
       4306.3312   -0.0889079
       4307.1599   -0.0891054
       4307.9891   -0.0893030
       4308.8179   -0.0895006
       4309.6471   -0.0896982
       4310.4758   -0.0898957
       4311.3050   -0.0900933
       4312.1338   -0.0902909
       4312.9630   -0.0904884
       4313.7908   -0.0906860
       4314.6200   -0.0908836
       4315.4492   -0.0910812
       4316.2780   -0.0912787
       4317.1072   -0.0914763
       4317.9359   -0.0916739
       4318.7652   -0.0918714
       4318.7690    0.0193622
       4319.5982    0.0191646
       4320.4269    0.0189670
       4321.2562    0.0187694
       4322.0849    0.0185719
       4322.9141    0.0183743
       4323.7429    0.0181767
       4324.5711    0.0179791
       4325.3999    0.0177816
       4326.2291    0.0175840
       4327.0578    0.0173864
       4327.8871    0.0171889
       4328.7158    0.0169913
       4329.5398   -0.0944399
       4329.5450    0.0167937
       4330.3738    0.0165961
       4331.2030    0.0163986
       4332.0308    0.0162010
       4332.8600    0.0160034
       4333.6892    0.0158058
       4334.5180    0.0156083
       4335.3472    0.0154107
       4336.1759    0.0152131
       4337.0051    0.0150155
       4337.8339    0.0148180
       4338.6631    0.0146204
       4339.4909    0.0144228
       4340.3201    0.0142253
       4341.1489    0.0140277
       4341.9781    0.0138301
       4342.8020   -0.0976011
       4343.6308   -0.0977986
       4344.4600   -0.0979962
       4345.2892   -0.0981938
       4346.1180   -0.0983914
       4346.1218    0.0128423
       4346.9510    0.0126447
       4347.7802    0.0124471
       4348.6090    0.0122495
       4349.4382    0.0120520
       4350.2669    0.0118544
       4351.0962    0.0116568
       4351.9249    0.0114592
       4352.7541    0.0112617
       4353.5819    0.0110641
       4354.4111    0.0108665
       4355.2399    0.0106689
       4356.0691    0.0104714
       4356.8978    0.0102738
       4357.7271    0.0100762
       4358.5558   0.00987865
       4359.3850   0.00968108
       4360.2142   0.00948351
       4361.0420   0.00928593
