       1565.9111      85.7784
       1565.9080      85.5566
       1565.5210      85.5570
       1565.5169      85.3353
       1565.1300      85.3356
       1565.1280      85.2248
       1564.7410      85.2251
       1564.7390      85.1143
       1564.3520      85.1146
       1564.3500      85.0038
       1563.9620      85.0042
       1563.5750      85.0045
       1563.5730      84.8937
       1563.5720      84.7828
       1563.1840      84.7832
       1562.7970      84.7835
       1562.7950      84.6727
       1562.7930      84.5618
       1562.4059      84.5622
       1562.4030      84.3404
       1562.0151      84.3408
       1562.0140      84.2299
       1561.6260      84.2303
       1561.6241      84.1195
       1561.2370      84.1198
       1561.2350      84.0090
       1560.8480      84.0093
       1560.8460      83.8985
       1560.8450      83.7876
       1560.4570      83.7880
       1560.4550      83.6771
       1560.0680      83.6775
       1560.0650      83.4557
       1559.6770      83.4561
       1559.6761      83.3453
       1559.2880      83.3456
       1559.2860      83.2348
       1558.8990      83.2351
       1558.8970      83.1243
       1558.8940      82.9025
       1558.5070      82.9029
       1558.5030      82.6812
       1558.1160      82.6815
       1558.1141      82.5707
       1558.1120      82.4598
       1557.7250      82.4602
       1557.7230      82.3493
       1557.3360      82.3497
       1557.3339      82.2388
       1556.9470      82.2392
       1556.9450      82.1283
       1556.5580      82.1287
       1556.5560      82.0178
       1556.1690      82.0182
       1556.1670      81.9073
       1556.1650      81.7965
       1555.7780      81.7969
       1555.7760      81.6860
       1555.3890      81.6864
       1555.3850      81.4646
       1554.9980      81.4650
       1554.9960      81.3541
       1554.6089      81.3545
       1554.6070      81.2436
       1554.2200      81.2440
       1554.2181      81.1331
       1554.2160      81.0223
       1553.8290      81.0227
       1553.8250      80.8009
       1553.4379      80.8013
       1553.4360      80.6904
       1553.0490      80.6908
       1553.0469      80.5799
       1552.6600      80.5803
       1552.6580      80.4694
       1552.2710      80.4698
       1552.2690      80.3589
       1551.8820      80.3593
       1551.8800      80.2485
       1551.4930      80.2488
       1551.1050      80.2492
       1551.1030      80.1383
       1550.7160      80.1387
       1550.3290      80.1391
       1549.9409      80.1394
       1549.5540      80.1398
       1549.5520      80.0289
       1549.1650      80.0293
       1548.7770      80.0297
       1548.3900      80.0300
       1548.3880      79.9192
       1548.0011      79.9195
       1547.9980      79.6978
       1547.6120      79.8091
       1547.2240      79.8094
       1547.2230      79.6985
       1546.8349      79.6989
       1546.4480      79.6993
       1546.0610      79.6997
       1546.0590      79.5888
       1545.6721      79.5892
       1545.2840      79.5895
       1544.9020      79.9225
       1544.8999      79.8116
       1544.5130      79.8120
       1544.1270      79.9232
       1543.7400      79.9236
       1543.3540      80.0348
       1542.9690      80.1460
       1542.5810      80.1464
       1542.1950      80.2577
       1541.8080      80.2580
       1541.4259      80.5910
       1541.4240      80.4801
       1541.0370      80.4805
       1540.6560      80.9243
       1540.6550      80.8134
       1540.2690      80.9247
       1539.8819      80.9250
       1539.4980      81.1471
       1539.1120      81.2584
       1538.7310      81.7022
       1538.7300      81.5913
       1538.7280      81.4805
       1538.3490      82.0351
       1538.3470      81.9243
       1538.3461      81.8134
       1537.9601      81.9247
       1537.5780      82.2576
       1537.1940      82.4797
       1536.8080      82.5909
       1536.4280      83.0348
       1536.4259      82.9239
       1536.0420      83.1460
       1535.6550      83.1463
       1535.2740      83.5902
       1535.2730      83.4793
       1534.8870      83.5905
       1534.5050      83.9235
       1534.1190      84.0347
       1533.7380      84.4786
       1533.7369      84.3677
       1533.3509      84.4789
       1532.9649      84.5901
       1532.5871      85.1448
       1532.5850      85.0340
       1532.1990      85.1452
       1531.8151      85.3673
       1531.4300      85.4785
       1531.0510      86.0332
       1531.0490      85.9223
       1531.0470      85.8115
       1530.6630      86.0336
       1530.2800      86.2557
       1529.8940      86.3669
       1529.5150      86.9216
       1529.5130      86.8107
       1529.5120      86.6999
       1529.1260      86.8111
       1528.7420      87.0332
       1528.3620      87.4770
       1528.3600      87.3661
       1527.9720      87.3665
       1527.5890      87.5886
       1527.2030      87.6998
       1526.8151      87.7002
       1526.4330      88.0332
       1526.4320      87.9223
       1526.0460      88.0335
       1525.6590      88.0339
       1525.2759      88.3669
       1524.8890      88.3672
       1524.5050      88.5893
       1524.1179      88.5897
       1523.7319      88.7009
       1523.3459      88.8121
       1522.9640      89.1451
       1522.9620      89.0342
       1522.5770      89.1455
       1522.1910      89.2567
       1521.8050      89.3679
       1521.4200      89.4792
       1521.0340      89.5904
       1520.6470      89.5908
       1520.2630      89.8129
       1519.8750      89.8132
       1519.8740      89.7024
       1519.8720      89.5915
       1519.4850      89.5919
       1519.0970      89.5922
       1519.0949      89.4814
       1518.7080      89.4818
       1518.7060      89.3709
       1518.3190      89.3712
       1518.3170      89.2604
       1517.9300      89.2608
       1517.5440      89.3720
       1517.1570      89.3724
       1516.7710      89.4836
       1516.3840      89.4840
       1516.3820      89.3731
       1515.9950      89.3735
       1515.9930      89.2626
       1515.6060      89.2630
       1515.6040      89.1521
       1515.6020      89.0412
       1515.2150      89.0416
       1514.8270      89.0420
       1514.4399      89.0423
       1514.0530      89.0427
       1513.6670      89.1539
       1513.2800      89.1543
       1512.8920      89.1547
       1512.8911      89.0438
       1512.5030      89.0442
       1512.1160      89.0445
       1512.1140      88.9337
       1511.7270      88.9341
       1511.7249      88.8232
       1511.3380      88.8236
       1510.9500      88.8239
       1510.5630      88.8243
       1510.1750      88.8247
       1510.1740      88.7138
       1509.7860      88.7142
       1509.7851      88.6033
       1509.3970      88.6037
       1509.3960      88.4928
       1509.0080      88.4932
       1509.0060      88.3823
       1508.6190      88.3827
       1508.6170      88.2718
       1508.2300      88.2722
       1507.8430      88.2726
       1507.4550      88.2729
       1507.4540      88.1621
       1507.0660      88.1624
       1507.0640      88.0516
       1506.6770      88.0519
       1506.6750      87.9411
       1506.6741      87.8302
       1506.2860      87.8306
       1506.2850      87.7197
       1505.8970      87.7201
       1505.8950      87.6092
       1505.5079      87.6096
       1505.1210      87.6100
       1505.1190      87.4991
       1504.7320      87.4995
       1504.7300      87.3886
       1504.7280      87.2777
       1504.3410      87.2781
       1504.3390      87.1672
       1503.9520      87.1676
       1503.9500      87.0567
       1503.9480      86.9459
       1503.5610      86.9463
       1503.5590      86.8354
       1503.5540      86.5028
       1503.1670      86.5032
       1503.1610      86.1706
       1502.7740      86.1710
       1502.7690      85.8384
       1502.3820      85.8387
       1502.3800      85.7279
       1502.3760      85.5061
       1501.9890      85.5065
       1501.9870      85.3956
       1501.9860      85.2848
       1501.5980      85.2851
       1501.5950      85.0634
       1501.2070      85.0638
       1501.2060      84.9529
       1501.2010      84.6203
       1500.8130      84.6207
       1500.8060      84.1773
       1500.4190      84.1776
       1500.4170      84.0668
       1500.4050      83.2907
       1500.0180      83.2911
       1500.0020      82.2933
       1499.6150      82.2937
       1499.6060      81.7394
       1499.2189      81.7397
       1499.2170      81.6289
       1499.2100      81.1854
       1498.8230      81.1858
       1498.8210      81.0749
       1498.4339      81.0753
       1498.4320      80.9644
       1498.4270      80.6318
       1498.0400      80.6322
       1498.0360      80.4105
       1498.0310      80.0779
       1497.6439      80.0783
       1497.6420      79.9674
       1497.6320      79.3022
       1497.2440      79.3026
       1497.2430      79.1917
       1497.2250      78.0831
       1496.8380      78.0835
       1496.8359      77.9726
       1496.8230      77.0857
       1496.4350      77.0861
       1496.4330      76.9752
       1496.4200      76.0883
       1496.0320      76.0887
       1496.0310      75.9778
       1496.0190      75.2018
       1495.6310      75.2021
       1495.6300      75.0913
       1495.6210      74.5369
       1495.2340      74.5373
       1495.2320      74.4265
       1495.2220      73.7613
       1494.8339      73.7616
       1494.8320      73.6508
       1494.8190      72.7639
       1494.4310      72.7642
       1494.4140      71.6556
       1494.0270      71.6560
       1494.0079      70.4365
       1493.6200      70.4369
       1493.6190      70.3260
       1493.6171      70.2151
       1493.6030      69.3282
       1493.2160      69.3286
       1493.1990      68.2200
       1492.8110      68.2203
       1492.7920      67.0008
       1492.4051      67.0012
       1492.4030      66.8903
       1492.3860      65.7817
       1491.9990      65.7821
       1491.9970      65.6712
       1491.9820      64.6734
       1491.5940      64.6738
       1491.5810      63.7869
       1491.1931      63.7873
       1491.1910      63.6764
       1491.1740      62.5678
       1490.7870      62.5681
       1490.7850      62.4573
       1490.7650      61.1269
       1490.3769      61.1273
       1490.3740      60.9056
       1490.3530      59.5752
       1489.9660      59.5756
       1489.9640      59.4647
       1489.9499      58.5778
       1489.5630      58.5782
       1489.5390      57.0261
       1489.1510      57.0265
       1489.1500      56.9156
       1489.1360      56.0287
       1488.7490      56.0291
       1488.7450      55.8073
       1488.7331      55.0313
       1488.3460      55.0317
       1488.3440      54.9208
       1488.3270      53.8122
       1487.9400      53.8125
       1487.9380      53.7017
       1487.9360      53.5908
       1487.9140      52.1496
       1487.5261      52.1500
       1487.5250      52.0391
       1487.5230      51.9282
       1487.5020      50.5979
       1487.1150      50.5982
       1487.1130      50.4874
       1487.0960      49.3787
       1486.7090      49.3791
       1486.7070      49.2682
       1486.6951      48.4922
       1486.3080      48.4926
       1486.2961      47.7165
       1485.9080      47.7169
       1485.9060      47.6060
       1485.8960      46.9409
       1485.5090      46.9412
       1485.5050      46.7195
       1485.4929      45.9435
       1485.1060      45.9438
       1485.1040      45.8330
       1485.1030      45.7221
       1485.0841      44.5026
       1484.6960      44.5030
       1484.6950      44.3921
       1484.6931      44.2812
       1484.6760      43.1726
       1484.2880      43.1730
       1484.2710      42.0644
       1483.8840      42.0647
       1483.8790      41.7321
       1483.8610      40.6235
       1483.4740      40.6239
       1483.4690      40.2913
       1483.0810      40.2917
       1483.0800      40.1808
       1483.0760      39.9591
       1482.6890      39.9594
       1482.6870      39.8486
       1482.6770      39.1834
       1482.2900      39.1838
       1482.2760      38.2969
       1481.8881      38.2972
       1481.8870      38.1864
       1481.8850      38.0755
       1481.8690      37.0777
       1481.4820      37.0781
       1481.4800      36.9672
       1481.4670      36.0803
       1481.0790      36.0807
       1481.0780      35.9698
       1481.0660      35.1938
       1480.6780      35.1942
       1480.6750      34.9724
       1480.6629      34.1964
       1480.2750      34.1968
       1480.2650      33.5316
       1479.8779      33.5320
       1479.8760      33.4211
       1479.8690      32.9776
       1479.4821      32.9780
       1479.4800      32.8671
       1479.4730      32.4237
       1479.0860      32.4241
       1479.0770      31.8697
       1478.6900      31.8701
       1478.6850      31.5375
       1478.6730      30.7615
       1478.2850      30.7618
       1478.2780      30.3184
       1477.8910      30.3188
       1477.8889      30.2079
       1477.8880      30.0970
       1477.8790      29.5427
       1477.4920      29.5431
       1477.4899      29.4322
       1477.4780      28.6562
       1477.0900      28.6565
       1477.0890      28.5457
       1477.0820      28.1022
       1476.6940      28.1026
       1476.6930      27.9917
       1476.6910      27.8809
       1476.6860      27.5483
       1476.2980      27.5487
       1476.2920      27.1052
       1475.9040      27.1056
       1475.9030      26.9947
       1475.9010      26.8838
       1475.8900      26.2187
       1475.5030      26.2190
       1475.5009      26.1082
       1475.4930      25.5539
       1475.1050      25.5542
       1475.0969      24.9999
       1474.7090      25.0003
       1474.7080      24.8894
       1474.6970      24.2242
       1474.3100      24.2246
       1474.3030      23.7812
       1473.9161      23.7815
       1473.9140      23.6707
       1473.9120      23.5598
       1473.9070      23.2272
       1473.5200      23.2276
       1473.5180      23.1167
       1473.5160      23.0058
       1473.5100      22.5624
       1473.1220      22.5628
       1473.1200      22.4519
       1473.1120      21.8976
       1472.7240      21.8979
       1472.7210      21.6762
       1472.7120      21.1219
       1472.3250      21.1223
       1472.3229      21.0114
       1472.3200      20.7897
       1472.3130      20.3462
       1471.9260      20.3466
       1471.9239      20.2357
       1471.9170      19.7923
       1471.5300      19.7927
       1471.5281      19.6818
       1471.5160      18.9058
       1471.1289      18.9061
       1471.1270      18.7952
       1471.1180      18.2409
       1470.7310      18.2413
       1470.7290      18.1304
       1470.7240      17.7978
       1470.3370      17.7982
       1470.3350      17.6874
       1470.3300      17.3548
       1469.9420      17.3551
       1469.9390      17.1334
       1469.9301      16.5791
       1469.5430      16.5795
       1469.5400      16.3577
       1469.5330      15.9143
       1469.1451      15.9146
       1469.1440      15.8038
       1469.1420      15.6929
       1469.1330      15.1386
       1468.7459      15.1390
       1468.7440      15.0281
       1468.7420      14.9172
       1468.7320      14.2521
       1468.3450      14.2524
       1468.3430      14.1416
       1468.3350      13.5873
       1467.9470      13.5876
       1467.9450      13.4768
       1467.9370      12.9225
       1467.5490      12.9228
       1467.5480      12.8120
       1467.5440      12.5902
       1467.1570      12.5906
       1467.1550      12.4797
       1467.1520      12.2580
       1466.7640      12.2584
       1466.7630      12.1475
       1466.7590      11.9258
       1466.7521      11.4823
       1466.3650      11.4827
       1466.3630      11.3718
       1466.3620      11.2610
       1466.3510      10.5958
       1465.9640      10.5962
       1465.9600      10.3744
       1465.9539      9.93099
       1465.5660      9.93136
       1465.5640      9.82050
       1465.5610      9.59877
       1465.1740      9.59914
       1465.1721      9.48827
       1465.1620      8.82310
       1464.7740      8.82346
       1464.7690      8.49088
       1464.3821      8.49124
       1464.3800      8.38038
       1464.3770      8.15865
       1463.9890      8.15902
       1463.9870      8.04816
       1463.9820      7.71557
       1463.5950      7.71594
       1463.5930      7.60507
       1463.5860      7.16162
       1463.1990      7.16199
       1463.1970      7.05113
       1463.1900      6.60768
       1462.8030      6.60804
       1462.8010      6.49718
       1462.7960      6.16459
       1462.4090      6.16496
       1462.4070      6.05409
       1462.4020      5.72151
       1462.0150      5.72187
       1462.0130      5.61101
       1462.0090      5.38929
       1461.6220      5.38965
       1461.6190      5.16793
       1461.2310      5.16829
       1461.2290      5.05743
       1461.2280      4.94657
       1460.8400      4.94694
       1460.8390      4.83607
       1460.8350      4.61435
       1460.4480      4.61472
       1460.4460      4.50385
       1460.4430      4.28213
       1460.0550      4.28249
       1460.0520      4.06077
       1459.6640      4.06114
       1459.6610      3.83941
       1459.2741      3.83978
       1459.2720      3.72891
       1459.2700      3.61805
       1458.8830      3.61842
       1458.8810      3.50756
       1458.8780      3.28583
       1458.4900      3.28620
       1458.4889      3.17534
       1458.1000      3.06484
       1458.0981      2.95398
       1457.7100      2.95435
       1457.7090      2.84348
       1457.7070      2.73262
       1457.3200      2.73299
       1457.3179      2.62212
       1456.9310      2.62249
       1456.9290      2.51163
       1456.5409      2.51200
       1456.5400      2.40113
       1456.5380      2.29027
       1456.1510      2.29064
       1456.1490      2.17978
       1455.7620      2.18014
       1455.7600      2.06928
       1455.7580      1.95842
       1455.3710      1.95879
       1454.9830      1.95915
       1454.9820      1.84829
       1454.5940      1.84866
       1454.5929      1.73780
       1454.2050      1.73816
       1454.2030      1.62730
       1453.8161      1.62767
       1453.8140      1.51681
       1453.4270      1.51717
       1453.4250      1.40631
       1453.0380      1.40668
       1453.0360      1.29582
       1452.6490      1.29618
       1452.2610      1.29655
       1452.2600      1.18569
       1451.8720      1.18606
       1451.4850      1.18642
       1451.4830      1.07556
       1451.0961      1.07593
       1451.0940     0.965067
       1450.7070     0.965436
       1450.3191     0.965804
       1450.3180     0.854940
       1449.9300     0.855309
       1449.5430     0.855677
       1449.5410     0.744814
       1449.1540     0.745182
       1448.7660     0.745550
       1448.3790     0.745918
       1448.3770     0.635055
       1447.9899     0.635423
       1447.6030     0.635791
       1447.6010     0.524928
       1447.2131     0.525296
       1446.8260     0.525664
       1446.4390     0.526032
       1446.0510     0.526400
       1445.6640     0.526769
       1445.2770     0.527137
       1445.2749     0.416274
       1444.8870     0.416642
       1444.5000     0.417010
       1444.4979     0.306147
       1444.1110     0.306515
       1443.7240     0.306883
       1443.7220     0.196020
       1443.3351     0.196388
       1442.9470     0.196756
       1442.5600     0.197124
       1442.1721     0.197492
       1441.7850     0.197860
       1441.3980     0.198228
       1441.0100     0.198597
       1440.6230     0.198965
       1440.2360     0.199333
       1439.8479     0.199701
       1439.8460    0.0888377
       1439.4590    0.0892059
       1439.0720    0.0895740
       1438.6840    0.0899421
       1438.2970    0.0903102
       1437.9100    0.0906783
       1437.5221    0.0910464
       1437.5200   -0.0198167
       1437.1330   -0.0194486
       1436.7460   -0.0190805
       1436.3580   -0.0187124
       1435.9710   -0.0183443
       1435.5839   -0.0179761
       1435.1960   -0.0176080
       1434.8090   -0.0172399
       1434.4209   -0.0168718
       1434.0340   -0.0165037
       1433.6470   -0.0161356
       1433.2590   -0.0157675
       1432.8721   -0.0153994
       1432.4850   -0.0150313
       1432.0970   -0.0146631
       1431.7100   -0.0142950
       1431.3220   -0.0139269
       1430.9350   -0.0135588
       1430.5480   -0.0131907
       1430.1600   -0.0128226
       1429.7730   -0.0124545
       1429.3860   -0.0120863
       1428.9980   -0.0117182
       1428.6110   -0.0113501
       1428.2230   -0.0109820
       1427.8359   -0.0106139
       1427.4490   -0.0102458
       1427.0610  -0.00987768
       1426.6740  -0.00950956
       1426.2871  -0.00914145
       1425.8990  -0.00877334
       1425.5120  -0.00840523
       1425.1240  -0.00803712
       1424.7370  -0.00766900
       1424.3500  -0.00730089
       1423.9620  -0.00693278
       1423.5750  -0.00656467
       1423.1880  -0.00619656
       1422.7999  -0.00582844
       1422.4130  -0.00546033
       1422.0250  -0.00509222
       1421.6380  -0.00472411
       1421.2511  -0.00435599
       1420.8630  -0.00398788
       1420.4760  -0.00361977
       1420.0881  -0.00325166
       1419.7010  -0.00288354
       1419.3140  -0.00251543
       1418.9260  -0.00214732
       1418.5390  -0.00177921
       1418.1520  -0.00141110
       1417.7639  -0.00104298
       1417.3770 -0.000674872
       1416.9890 -0.000306760
       1416.6040     0.110924
       1416.2160     0.111293
       1415.8289     0.111661
       1415.4420     0.112029
       1415.4400   0.00116569
       1415.0530   0.00153380
       1414.6650   0.00190191
       1414.2780   0.00227002
       1413.8900   0.00263814
       1413.5031   0.00300625
       1413.1160   0.00337436
       1412.7280   0.00374247
       1412.3410   0.00411059
       1411.9540   0.00447870
       1411.5660   0.00484681
       1411.1789   0.00521492
       1410.7910   0.00558303
       1410.4040   0.00595115
       1410.0170   0.00631926
       1409.6290   0.00668737
       1409.2420   0.00705548
       1408.8550   0.00742360
       1408.4671   0.00779171
       1408.0800   0.00815982
       1407.6920   0.00852793
       1407.3050   0.00889604
       1406.9180   0.00926416
       1406.5300   0.00963227
       1406.1430    0.0100004
       1405.7560    0.0103685
       1405.3680    0.0107366
       1404.9810    0.0111047
       1404.5930    0.0114728
       1404.2060    0.0118409
       1403.8190    0.0122091
       1403.4311    0.0125772
       1403.0440    0.0129453
       1402.6570    0.0133134
       1402.2690    0.0136815
       1401.8821    0.0140496
       1401.4940    0.0144177
       1401.1070    0.0147858
       1400.7200    0.0151540
       1400.3320    0.0155221
       1399.9450    0.0158902
       1399.5579    0.0162583
       1399.1700    0.0166264
       1398.7830    0.0169945
       1398.3949    0.0173626
       1398.0080    0.0177307
       1397.6210    0.0180988
       1397.2330    0.0184670
       1396.8461    0.0188351
