       2101.7580      94.2971
       2101.3710      94.2974
       2100.9841      94.2977
       2100.9829      94.1862
       2100.5960      94.1865
       2100.2090      94.1868
       2099.8220      94.1871
       2099.4351      94.1874
       2099.0479      94.1877
       2099.0469      94.0762
       2098.6600      94.0766
       2098.2730      94.0769
       2097.8861      94.0772
       2097.4989      94.0775
       2097.1119      94.0778
       2096.7250      94.0781
       2096.3380      94.0784
       2096.3371      93.9669
       2095.9499      93.9672
       2095.5629      93.9675
       2095.1760      93.9678
       2095.1750      93.8564
       2094.7881      93.8567
       2094.4009      93.8570
       2094.0139      93.8573
       2094.0130      93.7458
       2093.6260      93.7461
       2093.2391      93.7464
       2092.8521      93.7467
       2092.8500      93.6352
       2092.4630      93.6356
       2092.0761      93.6359
       2091.6901      93.6362
       2091.3031      93.6365
       2090.9159      93.6368
       2090.5290      93.6371
       2090.1430      93.7489
       2089.7560      93.7492
       2089.7551      93.6377
       2089.3681      93.6380
       2088.9809      93.6383
       2088.5949      93.7501
       2088.2080      93.7504
       2087.8210      93.7507
       2087.4341      93.7511
       2087.0471      93.7514
       2086.6599      93.7517
       2086.2739      93.7520
       2085.8870      93.7523
       2085.5000      93.7526
       2085.1130      93.7529
       2084.7261      93.7532
       2084.3389      93.7535
       2083.9520      93.7538
       2083.5650      93.7541
       2083.1780      93.7544
       2082.7911      93.7548
       2082.4039      93.7551
       2082.0169      93.7554
       2081.6300      93.7557
       2081.2440      93.8675
       2080.8580      93.8678
       2080.4710      93.8681
       2080.0841      93.8684
       2079.6969      93.8687
       2079.3099      93.8690
       2078.9230      93.8693
       2078.5360      93.8696
       2078.1500      93.9814
       2077.7631      93.9817
       2077.3780      94.0935
       2076.9911      94.0938
       2076.6051      94.2056
       2076.2191      94.3174
       2075.8319      94.3177
       2075.4471      94.4295
       2075.0599      94.4298
       2074.6739      94.5416
       2074.2869      94.5419
       2073.9009      94.6537
       2073.5159      94.7655
       2073.1289      94.7658
       2072.7429      94.8776
       2072.3560      94.8779
       2071.9690      94.8782
       2071.5840      94.9900
       2071.1970      94.9903
       2070.8110      95.1021
       2070.4241      95.1024
       2070.0381      95.2142
       2069.6509      95.2145
       2069.2649      95.2148
       2068.8789      95.3266
       2068.4929      95.4384
       2068.1059      95.4387
       2067.7209      95.5505
       2067.3349      95.6623
       2066.9479      95.6626
       2066.5610      95.6629
       2066.1740      95.6632
       2065.7871      95.6635
       2065.3999      95.6638
       2065.0129      95.6641
       2064.6260      95.6644
       2064.2409      95.7762
       2063.8549      95.8880
       2063.4680      95.8883
       2063.0810      95.8886
       2062.6950      96.0004
       2062.3081      96.0007
       2061.9230      96.1125
       2061.5361      96.1128
       2061.1489      96.1131
       2060.7619      96.1134
       2060.3750      96.1137
       2059.9880      96.1140
       2059.6011      96.1143
       2059.2141      96.1147
       2058.8269      96.1150
       2058.4400      96.1153
       2058.4390      96.0038
       2058.0521      96.0041
       2057.6651      96.0044
       2057.2779      96.0047
       2056.8910      96.0050
       2056.5040      96.0053
       2056.1171      96.0056
       2056.1161      95.8942
       2055.7289      95.8945
       2055.3420      95.8948
       2054.9550      95.8951
       2054.5681      95.8954
       2054.5671      95.7839
       2054.1799      95.7842
       2053.7930      95.7845
       2053.7920      95.6730
       2053.4050      95.6733
       2053.4029      95.5619
       2053.0159      95.5622
       2052.6299      95.5625
       2052.6280      95.4510
       2052.2411      95.4513
       2052.2399      95.3398
       2051.8529      95.3401
       2051.8520      95.2287
       2051.4650      95.2290
       2051.4629      95.1175
       2051.0769      95.1178
       2051.0750      95.0063
       2050.6880      95.0066
       2050.3011      95.0069
       2050.2999      94.8954
       2049.9129      94.8958
       2049.9120      94.7843
       2049.5250      94.7846
       2049.5241      94.6731
       2049.1371      94.6734
       2049.1350      94.5619
       2048.7480      94.5622
       2048.7471      94.4508
       2048.3601      94.4511
       2048.3589      94.3396
       2048.3580      94.2281
       2047.9710      94.2284
       2047.9691      94.1169
       2047.5819      94.1172
       2047.5810      94.0058
       2047.1940      94.0061
       2047.1931      93.8946
       2046.8061      93.8949
       2046.8049      93.7834
       2046.4180      93.7837
       2046.4160      93.6722
       2046.0291      93.6725
       2046.0279      93.5611
       2045.6409      93.5614
       2045.6400      93.4499
       2045.2530      93.4502
       2045.2521      93.3387
       2044.8649      93.3390
       2044.8630      93.2275
       2044.4760      93.2278
       2044.4751      93.1164
       2044.0879      93.1167
       2044.0869      93.0052
       2043.7000      93.0055
       2043.6990      92.8940
       2043.3121      92.8943
       2043.3099      92.7828
       2042.9230      92.7831
       2042.9220      92.6717
       2042.5351      92.6720
       2042.5341      92.5605
       2042.5329      92.4490
       2042.1460      92.4493
       2042.1441      92.3378
       2041.7571      92.3382
       2041.3699      92.3384
       2041.3690      92.2270
       2040.9820      92.2273
       2040.9811      92.1158
       2040.5941      92.1161
       2040.5929      92.0046
       2040.2060      92.0049
       2040.2040      91.8934
       2040.2031      91.7820
       2039.8159      91.7823
       2039.8149      91.6708
       2039.8140      91.5593
       2039.4270      91.5596
       2039.4249      91.4481
       2039.0379      91.4484
       2039.0370      91.3370
       2038.6500      91.3373
       2038.2631      91.3376
       2038.2619      91.2261
       2037.8749      91.2264
       2037.8740      91.1149
       2037.4870      91.1152
       2037.4849      91.0038
       2037.0979      91.0041
       2037.0970      90.8926
       2036.7100      90.8929
       2036.7091      90.7814
       2036.7081      90.6699
       2036.3209      90.6702
       2036.3190      90.5587
       2035.9321      90.5591
       2035.5451      90.5594
       2035.5439      90.4479
       2035.1570      90.4482
       2034.7700      90.4485
       2034.7691      90.3370
       2034.3821      90.3373
       2034.3809      90.2259
       2033.9940      90.2262
       2033.6070      90.2265
       2033.2201      90.2268
       2033.2191      90.1153
       2032.8319      90.1156
       2032.4450      90.1159
       2032.0580      90.1162
       2031.6710      90.1165
       2031.2841      90.1168
       2030.8969      90.1171
       2030.5099      90.1174
       2030.1230      90.1178
       2029.7360      90.1181
       2029.3500      90.2299
       2028.9631      90.2302
       2028.5759      90.2305
       2028.1911      90.3423
       2027.8039      90.3426
       2027.4169      90.3429
       2027.0300      90.3432
       2026.6430      90.3435
       2026.2570      90.4553
       2025.8701      90.4556
       2025.4829      90.4559
       2025.0981      90.5677
       2024.7121      90.6795
       2024.3261      90.7913
       2023.9410      90.9031
       2023.5550      91.0148
       2023.1700      91.1266
       2022.7830      91.1269
       2022.3970      91.2387
       2022.0110      91.3505
       2021.6260      91.4623
       2021.2390      91.4626
       2020.8530      91.5744
       2020.4670      91.6862
       2020.0801      91.6865
       2019.6950      91.7983
       2019.3090      91.9101
       2018.9230      92.0219
       2018.5380      92.1337
       2018.1520      92.2455
       2017.7660      92.3572
       2017.3810      92.4690
       2016.9940      92.4694
       2016.6080      92.5811
       2016.2210      92.5815
       2015.8341      92.5817
       2015.4469      92.5821
       2015.0599      92.5824
       2014.6730      92.5827
       2014.2860      92.5830
       2013.9000      92.5833
       2013.5131      92.5836
       2013.1259      92.5839
       2013.1240      92.4724
       2012.7370      92.4727
       2012.7361      92.3613
       2012.3489      92.3616
       2012.3479      92.2501
       2011.9610      92.2504
       2011.9600      92.1389
       2011.5731      92.1392
       2011.5709      92.0277
       2011.1840      92.0280
       2011.1830      91.9166
       2010.7961      91.9169
       2010.7951      91.8054
       2010.7939      91.6939
       2010.4070      91.6942
       2010.4051      91.5827
       2010.0181      91.5830
       2010.0169      91.4716
       2009.6300      91.4719
       2009.6281      91.2489
       2009.2411      91.2492
       2009.2349      90.8033
       2008.8480      90.8036
       2008.8470      90.6921
       2008.8460      90.5806
       2008.4591      90.5809
       2008.4579      90.4695
       2008.4560      90.3580
       2008.0690      90.3583
       2008.0681      90.2468
       2008.0659      90.0238
       2007.6790      90.0241
       2007.6771      89.9127
       2007.6759      89.8012
       2007.2889      89.8015
       2007.2880      89.6900
       2007.2839      89.3556
       2006.8970      89.3559
       2006.8941      89.1329
       2006.5069      89.1332
       2006.5060      89.0217
       2006.5010      88.5758
       2006.1140      88.5761
       2006.1131      88.4646
       2006.1049      87.7957
       2005.7180      87.7961
       2005.7099      87.1272
       2005.3229      87.1275
       2005.3220      87.0160
       2005.3170      86.5701
       2004.9300      86.5704
       2004.9281      86.4589
       2004.9231      86.0130
       2004.5359      86.0133
       2004.5290      85.3444
       2004.1420      85.3447
       2004.1330      84.5643
       2003.7460      84.5646
       2003.7439      84.4531
       2003.7391      84.0072
       2003.3519      84.0075
       2003.3381      82.7812
       2002.9509      82.7815
       2002.9500      82.6701
       2002.9449      82.2241
       2002.5580      82.2244
       2002.5461      81.2211
       2002.1591      81.2214
       2002.1579      81.1099
       2002.1510      80.5525
       2001.7641      80.5528
       2001.7631      80.4413
       2001.7581      79.9954
       2001.3709      79.9957
       2001.3700      79.8842
       2001.3580      78.8809
       2000.9711      78.8812
       2000.9570      77.6549
       2000.5701      77.6552
       2000.5691      77.5437
       2000.5541      76.3174
       2000.1669      76.3177
       2000.1450      74.4226
       1999.7580      74.4229
       1999.7430      73.0851
       1999.3560      73.0854
       1999.3440      72.0821
       1998.9570      72.0824
       1998.9440      70.9676
       1998.5570      70.9679
       1998.5520      70.5219
       1998.1650      70.5222
       1998.1641      70.4108
       1998.1500      69.1845
       1997.7630      69.1848
       1997.7580      68.7389
       1997.3710      68.7392
       1997.3640      68.1817
       1997.3530      67.1784
       1996.9660      67.1787
       1996.9530      66.0639
       1996.5661      66.0642
       1996.5640      65.9527
       1996.5529      64.9494
       1996.1660      64.9497
       1996.1650      64.8382
       1996.1441      63.0545
       1995.7570      63.0548
       1995.7410      61.7170
       1995.3541      61.7174
       1995.3430      60.7140
       1994.9560      60.7143
       1994.9540      60.6028
       1994.9390      59.2651
       1994.5520      59.2654
       1994.5509      59.1539
       1994.5490      59.0424
       1994.5350      57.8161
       1994.1480      57.8164
       1994.1390      57.0360
       1993.7520      57.0364
       1993.7510      56.9249
       1993.7370      55.6986
       1993.3500      55.6989
       1993.3480      55.5874
       1993.3370      54.5841
       1992.9500      54.5844
       1992.9490      54.4729
       1992.9280      52.6892
       1992.5410      52.6895
       1992.5250      51.3517
       1992.1380      51.3520
       1992.1280      50.4602
       1991.7409      50.4605
       1991.7400      50.3490
       1991.7290      49.4571
       1991.3430      49.4574
       1991.3410      49.3460
       1991.3260      48.0082
       1991.3239      47.8967
       1990.9370      47.8970
       1990.9360      47.7855
       1990.9281      47.1166
       1990.5410      47.1169
       1990.5400      47.0055
       1990.5300      46.1136
       1990.5100      44.4414
       1990.1230      44.4417
       1990.1220      44.3302
       1990.1080      43.1039
       1989.7209      43.1042
       1989.7200      42.9927
       1989.7031      41.5435
       1989.3160      41.5438
       1989.3150      41.4323
       1989.3000      40.2060
       1988.9131      40.2063
       1988.9020      39.2030
       1988.5150      39.2033
       1988.5139      39.0918
       1988.4990      37.8655
       1988.1120      37.8658
       1988.1080      37.5314
       1988.0970      36.5280
       1987.7100      36.5283
       1987.7090      36.4169
       1987.6920      34.9676
       1987.3050      34.9679
       1987.2910      33.7416
       1986.9040      33.7419
       1986.8910      32.6271
       1986.5040      32.6274
       1986.5021      32.5159
       1986.4970      32.0700
       1986.4820      30.7322
       1986.0950      30.7325
       1986.0840      29.8407
       1985.6970      29.8410
       1985.6960      29.7295
       1985.6880      29.0606
       1985.3010      29.0609
       1985.2999      28.9494
       1985.2920      28.2805
       1984.9050      28.2808
       1984.8911      27.0546
       1984.5040      27.0549
       1984.5030      26.9434
       1984.4910      25.9401
       1984.1040      25.9403
       1984.1030      25.8289
       1984.0910      24.8255
       1983.7040      24.8258
       1983.7030      24.7144
       1983.6890      23.4881
       1983.3020      23.4884
       1983.3010      23.3769
       1983.2931      22.7080
       1982.9060      22.7083
       1982.9050      22.5968
       1982.8930      21.5935
       1982.5060      21.5938
       1982.5031      21.3708
       1982.4930      20.4790
       1982.1060      20.4793
       1982.1050      20.3678
       1982.1010      20.0334
       1981.7140      20.0337
       1981.7040      19.1418
       1981.3170      19.1421
       1981.3150      19.0306
       1981.3120      18.6962
       1980.9250      18.6965
       1980.9231      18.5850
       1980.9099      17.4702
       1980.5230      17.4705
       1980.5130      16.5787
       1980.1260      16.5790
       1980.1199      16.0216
       1979.7330      16.0219
       1979.7250      15.3530
       1979.3380      15.3533
       1979.3320      14.7959
       1978.9450      14.7962
       1978.9430      14.6847
       1978.9380      14.2388
       1978.5510      14.2391
       1978.5420      13.4587
       1978.1550      13.4590
       1978.1491      12.9016
       1977.7620      12.9019
       1977.7600      12.7904
       1977.7530      12.1215
       1977.3660      12.1219
       1977.3639      12.0104
       1977.3610      11.6759
       1976.9740      11.6762
       1976.9681      11.2303
       1976.5810      11.2306
       1976.5800      11.1191
       1976.5760      10.7847
       1976.1890      10.7850
       1976.1879      10.6735
       1976.1831      10.2276
       1975.7960      10.2279
       1975.7950      10.1164
       1975.7930      10.0049
       1975.4061      10.0052
       1975.4050      9.89377
       1975.3970      9.22488
       1975.0100      9.22519
       1975.0090      9.11370
       1975.0080      9.00222
       1974.6211      9.00253
       1974.6170      8.66809
       1974.2301      8.66840
       1974.2290      8.55691
       1974.2240      8.11099
       1973.8370      8.11129
       1973.8330      7.77685
       1973.4460      7.77716
       1973.4440      7.66568
       1973.4420      7.44271
       1973.0550      7.44302
       1973.0541      7.33154
       1972.6670      7.33185
       1972.6650      7.22037
       1972.6630      6.99740
       1972.2760      6.99771
       1972.2720      6.66327
       1971.8850      6.66357
       1971.8840      6.55209
       1971.8810      6.32913
       1971.4940      6.32944
       1971.4930      6.21795
       1971.4890      5.88351
       1971.1020      5.88382
       1971.0990      5.66085
       1970.7119      5.66116
       1970.7090      5.32672
       1970.3220      5.32702
       1970.3200      5.21554
       1970.3190      5.10406
       1969.9320      5.10437
       1969.9301      4.88141
       1969.5430      4.88171
       1969.5410      4.77023
       1969.1540      4.77054
       1969.1530      4.65906
       1968.7660      4.65937
       1968.7650      4.54789
       1968.7630      4.43640
       1968.3770      4.43671
       1968.3740      4.21375
       1967.9869      4.21406
       1967.9860      4.10257
       1967.9840      3.99109
       1967.5970      3.99140
       1967.5961      3.87992
       1967.2090      3.88023
       1967.2080      3.76875
       1967.2070      3.65726
       1966.8200      3.65757
       1966.8180      3.54609
       1966.4310      3.54640
       1966.4299      3.43492
       1966.0430      3.43523
       1966.0420      3.32374
       1965.6550      3.32405
       1965.6540      3.21257
       1965.6520      3.10109
       1965.2650      3.10140
       1965.2640      2.98991
       1964.8770      2.99022
       1964.8761      2.87874
       1964.8750      2.76726
       1964.4880      2.76757
       1964.4860      2.65609
       1964.0990      2.65639
       1964.0980      2.54491
       1963.7110      2.54522
       1963.3240      2.54553
       1963.3230      2.43405
       1962.9360      2.43436
       1962.9350      2.32287
       1962.5480      2.32318
       1962.5460      2.21170
       1962.1590      2.21201
       1962.1580      2.10053
       1961.7710      2.10084
       1961.7701      1.98935
       1961.3830      1.98966
       1961.3820      1.87818
       1960.9950      1.87849
       1960.6080      1.87880
       1960.6060      1.76731
       1960.2200      1.76762
       1959.8330      1.76793
       1959.8310      1.65645
       1959.4440      1.65676
       1959.0570      1.65707
       1959.0560      1.54558
       1958.6689      1.54589
       1958.6680      1.43441
       1958.2810      1.43472
       1958.2800      1.32324
       1957.8930      1.32354
       1957.5059      1.32385
       1957.1190      1.32416
       1957.1170      1.21268
       1956.7300      1.21299
       1956.3440      1.21329
       1956.3420      1.10181
       1955.9550      1.10212
       1955.5680      1.10243
       1955.5670     0.990948
       1955.1800     0.991256
       1954.7930     0.991565
       1954.4060     0.991873
       1954.4050     0.880391
       1954.0180     0.880699
       1953.6310     0.881007
       1953.2440     0.881315
       1953.2430     0.769834
       1952.8559     0.770142
       1952.4690     0.770450
       1952.0820     0.770758
       1952.0810     0.659276
       1951.6940     0.659585
       1951.3071     0.659893
       1951.3050     0.548411
       1950.9180     0.548719
       1950.5320     0.549027
       1950.1450     0.549335
       1949.7581     0.549644
       1949.7560     0.438162
       1949.3690     0.438470
       1948.9820     0.438778
       1948.5950     0.439086
       1948.2090     0.439394
       1947.8220     0.439703
       1947.4350     0.440011
       1947.4330     0.328529
       1947.0460     0.328837
       1946.6590     0.329145
       1946.2720     0.329453
       1945.8860     0.329762
       1945.4989     0.330070
       1945.4970     0.218588
       1945.1100     0.218896
       1944.7230     0.219204
       1944.3361     0.219512
       1943.9490     0.219820
       1943.5630     0.220129
       1943.1760     0.220437
       1942.7890     0.220745
       1942.7871     0.109263
       1942.4000     0.109571
       1942.0130     0.109879
       1941.6260     0.110188
       1941.2400     0.110496
       1940.8530     0.110804
       1940.4660     0.111112
       1940.4640 -0.000369757
       1940.0769 -6.16000e-05
       1939.6900  0.000246505
       1939.3049     0.112036
       1938.9180     0.112345
       1938.5310     0.112653
       1938.5300   0.00117090
       1938.1430   0.00147903
       1937.7559   0.00178716
       1937.3690   0.00209529
       1936.9820   0.00240342
       1936.5950   0.00271155
       1936.2080   0.00301968
       1935.8211   0.00332781
       1935.4340   0.00363594
       1935.0470   0.00394407
       1934.6600   0.00425220
       1934.2730   0.00456033
       1933.8861   0.00486847
       1933.4990   0.00517660
       1933.1120   0.00548473
       1932.7250   0.00579286
       1932.3380   0.00610099
       1931.9510   0.00640912
       1931.5640   0.00671725
       1931.1780   0.00702538
       1930.7910   0.00733351
       1930.4039   0.00764164
       1930.0170   0.00794977
       1929.6300   0.00825790
       1929.2430   0.00856603
       1929.2409    -0.102916
       1928.8549    -0.102608
       1928.4680    -0.102299
       1928.0810    -0.101991
       1927.6950   0.00979856
       1927.3080    0.0101067
       1926.9210    0.0104148
       1926.5341    0.0107230
       1926.1470    0.0110311
       1925.7600    0.0113392
       1925.3730    0.0116473
       1924.9860    0.0119555
       1924.5991    0.0122636
       1924.2120    0.0125717
       1923.8250    0.0128799
       1923.4390    0.0131880
       1923.0520    0.0134961
       1922.6650    0.0138043
       1922.2780    0.0141124
       1921.8910    0.0144205
       1921.5040    0.0147287
       1921.1169    0.0150368
       1920.7300    0.0153449
       1920.3430    0.0156530
       1919.9560    0.0159612
       1919.5690    0.0162693
       1919.1819    0.0165774
       1918.7950    0.0168856
       1918.4080    0.0171937
       1918.0210    0.0175018
       1917.6340    0.0178099
       1917.2471    0.0181181
       1916.8600    0.0184262
       1916.4730    0.0187344
       1916.4720   -0.0927473
       1916.0850   -0.0924392
       1915.6981   -0.0921311
       1915.3110   -0.0918230
       1914.9240   -0.0915148
       1914.5370   -0.0912067
       1914.1500   -0.0908986
       1913.7630   -0.0905904
       1913.3770   -0.0902823
       1912.9910    0.0215075
       1912.6040    0.0218157
       1912.2170    0.0221238
       1911.8299    0.0224319
       1911.4430    0.0227400
       1911.0560    0.0230482
       1911.0550   -0.0884335
       1910.6690    0.0233563
       1910.2820    0.0236644
       1909.8949    0.0239726
       1909.5080    0.0242807
       1909.1210    0.0245888
       1908.7340    0.0248970
       1908.3470    0.0252051
       1907.9601    0.0255132
       1907.5741    0.0258214
       1907.1870    0.0261295
       1906.8000    0.0264376
       1906.7980   -0.0850441
       1906.4111   -0.0847359
       1906.0240   -0.0844278
       1905.6370   -0.0841197
       1905.2510   -0.0838116
       1904.8640   -0.0835034
       1904.4770   -0.0831953
       1904.0900   -0.0828872
       1903.7030   -0.0825790
       1903.3160   -0.0822709
       1902.9289   -0.0819628
       1902.5420   -0.0816546
       1902.1560    0.0301352
       1901.7690    0.0304433
       1901.3820    0.0307514
       1900.9950    0.0310596
       1900.6079    0.0313677
       1900.2210    0.0316758
       1899.8350    0.0319840
       1899.4480    0.0322921
       1899.0610    0.0326002
       1898.6740    0.0329084
       1898.2871    0.0332165
       1898.2850   -0.0782652
       1897.8980   -0.0779571
       1897.5120   -0.0776489
       1897.1250   -0.0773408
       1896.7390    0.0344490
       1896.3521    0.0347571
       1895.9650    0.0350653
       1895.5780    0.0353734
       1895.1910    0.0356815
       1894.8040    0.0359897
       1894.4170    0.0362978
       1894.0300    0.0366059
       1893.6430    0.0369141
       1893.2559    0.0372222
       1892.8690    0.0375303
       1892.4820    0.0378385
       1892.0960    0.0381466
       1891.7090    0.0384547
       1891.3220    0.0387628
       1890.9349    0.0390710
       1890.5480    0.0393791
       1890.1610    0.0396872
       1889.7740    0.0399954
       1889.7730   -0.0714863
       1889.3861   -0.0711782
       1888.9990   -0.0708701
       1888.6120   -0.0705619
       1888.2250   -0.0702538
       1887.8390    0.0415360
       1887.4520    0.0418441
       1887.0651    0.0421523
       1886.6780    0.0424604
       1886.2910    0.0427685
       1885.9040    0.0430767
       1885.9030   -0.0684050
       1885.5160   -0.0680969
       1885.1290   -0.0677888
       1884.7420   -0.0674806
       1884.3549   -0.0671725
       1883.9680   -0.0668644
       1883.5810   -0.0665562
       1883.1940   -0.0662481
       1882.8090    0.0455417
       1882.4220    0.0458498
       1882.0350    0.0461580
       1881.6479    0.0464661
       1881.2610    0.0467742
       1880.8740    0.0470824
       1880.4870    0.0473905
       1880.1000    0.0476986
       1879.7131    0.0480068
       1879.3260    0.0483149
       1879.3250   -0.0631668
       1878.9380   -0.0628587
       1878.5510   -0.0625505
       1878.1641   -0.0622424
       1877.7770   -0.0619343
       1877.3900   -0.0616261
       1877.0030   -0.0613180
       1876.6160   -0.0610099
       1876.2290   -0.0607018
       1875.8420   -0.0603936
       1875.4550   -0.0600855
       1875.0679   -0.0597774
       1874.6810   -0.0594692
       1874.2959    0.0523206
       1873.9090    0.0526287
       1873.5220    0.0529369
       1873.1350    0.0532450
       1872.7480    0.0535531
       1872.3609    0.0538612
       1871.9740    0.0541694
       1871.5870    0.0544775
       1871.2000    0.0547856
       1870.8130    0.0550938
       1870.8121   -0.0563879
       1870.4250   -0.0560798
       1870.0380   -0.0557717
       1869.6510   -0.0554635
       1869.2640   -0.0551554
       1868.8771   -0.0548473
       1868.4900   -0.0545391
       1868.1030   -0.0542310
       1867.7180    0.0575588
       1867.3310    0.0578669
       1867.3290   -0.0536147
       1866.9440    0.0581751
       1866.5570    0.0584832
       1866.5550   -0.0529985
       1866.1690   -0.0526903
       1865.7820   -0.0523822
       1865.3949   -0.0520741
       1865.0090    0.0597157
       1864.6220    0.0600239
       1864.2350    0.0603320
       1863.8480    0.0606401
       1863.4610    0.0609482
       1863.0739    0.0612564
       1863.0730   -0.0502253
       1862.6860   -0.0499172
       1862.2990   -0.0496090
       1861.9120   -0.0493009
       1861.5251   -0.0489928
       1861.1380   -0.0486846
       1860.7510   -0.0483765
       1860.3640   -0.0480684
       1859.9790    0.0637214
       1859.5920    0.0640296
       1859.2050    0.0643377
       1858.8181    0.0646458
       1858.8160   -0.0468359
       1858.4300   -0.0465277
       1858.0430   -0.0462196
       1857.6560   -0.0459115
       1857.2690   -0.0456033
       1856.8830    0.0661865
       1856.4960    0.0664946
       1856.1090    0.0668027
       1855.7220    0.0671109
       1855.7210   -0.0443708
       1855.3340   -0.0440627
       1854.9470   -0.0437546
       1854.5600   -0.0434464
       1854.1740    0.0683434
       1853.7869    0.0686515
       1853.4000    0.0689597
       1853.0140    0.0692678
       1852.6270    0.0695759
       1852.2400    0.0698840
       1851.8530    0.0701922
       1851.4659    0.0705003
       1851.0790    0.0708084
       1850.6920    0.0711166
       1850.3050    0.0714247
       1849.9180    0.0717328
       1849.5311    0.0720410
       1849.1440    0.0723491
       1848.7570    0.0726572
       1848.3700    0.0729653
       1847.9830    0.0732735
       1847.5960    0.0735816
       1847.2090    0.0738897
       1846.8220    0.0741979
       1846.4350    0.0745060
       1846.0480    0.0748141
       1845.6610    0.0751223
       1845.6600   -0.0363594
       1845.2750    0.0754304
       1844.8880    0.0757385
       1844.8859   -0.0357432
       1844.4990   -0.0354350
       1844.1139    0.0763548
       1843.7270    0.0766629
       1843.3400    0.0769710
       1842.9530    0.0772792
       1842.9520   -0.0342025
       1842.5649   -0.0338944
       1842.1780   -0.0335862
       1841.7910   -0.0332781
       1841.4050    0.0785117
       1841.0180    0.0788198
       1841.0170   -0.0326619
       1840.6301   -0.0323537
       1840.2430   -0.0320456
       1839.8560   -0.0317375
       1839.4700    0.0800524
       1839.0830    0.0803605
       1838.6960    0.0806686
       1838.6950   -0.0308131
       1838.3080   -0.0305049
       1837.9210   -0.0301968
       1837.5340   -0.0298887
       1837.1470   -0.0295806
       1836.7600   -0.0292724
       1836.3730   -0.0289643
       1835.9860   -0.0286562
       1835.5989   -0.0283480
       1835.2120   -0.0280399
       1834.8260   -0.0277318
       1834.4390   -0.0274236
       1834.0520   -0.0271155
       1833.6660    0.0846743
       1833.2790    0.0849824
       1832.8919    0.0852906
       1832.8910   -0.0261911
       1832.5040   -0.0258830
       1832.1170   -0.0255748
       1831.7300   -0.0252667
       1831.3431   -0.0249586
       1830.9560   -0.0246505
       1830.5690   -0.0243423
       1830.1820   -0.0240342
       1829.7950   -0.0237261
       1829.4080   -0.0234179
       1829.0210   -0.0231098
       1828.6340   -0.0228017
       1828.2470   -0.0224935
       1827.8600   -0.0221854
       1827.4750    0.0896044
       1827.0880    0.0899125
       1827.0870   -0.0215691
       1826.7000   -0.0212610
       1826.3140    0.0905288
       1825.9270    0.0908369
       1825.5399    0.0911451
       1825.1530    0.0914532
       1824.7660    0.0917613
       1824.3790    0.0920695
       1823.9920    0.0923776
       1823.6049    0.0926857
       1823.2180    0.0929938
       1822.8310    0.0933020
       1822.4440    0.0936101
       1822.0570    0.0939182
       1821.6710    0.0942264
       1821.2841    0.0945345
       1820.8970    0.0948426
       1820.5100    0.0951508
       1820.1230    0.0954589
       1819.7360    0.0957670
       1819.7340   -0.0157147
       1819.3480   -0.0154065
       1818.9620    0.0963833
       1818.5750    0.0966914
       1818.1880    0.0969995
       1817.8010    0.0973077
       1817.4140    0.0976158
       1817.0270    0.0979239
       1816.6400    0.0982321
       1816.2529    0.0985402
       1815.8660    0.0988483
       1815.8650   -0.0126334
       1815.4780   -0.0123252
       1815.0920    0.0994646
       1814.7050    0.0997727
       1814.3179     0.100081
       1813.9319     0.100389
       1813.5450     0.100697
       1813.1580     0.101005
       1813.1560   -0.0104764
